SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,10,10,47310,47548,238,837.0,420.4,0.1462,446.4,298.95,27.0,"truck with a man in the back, spraying water",polygon,,0.141351
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,10,10,47712,47922,210,1122.3,637.1,0.2279,598.56,453.05,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.21251
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,10,10,47936,48028,92,1105.0,674.0,0.1871,589.33,479.29,22.0,hose in green color,polygon,,0.176171
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,10,10,48076,48290,214,834.6,500.1,0.2455,445.12,355.63,27.0,"truck with a man in the back, spraying water",polygon,,0.232078
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,10,10,48320,48732,412,766.5,360.8,0.0641,408.8,256.57,27.0,"truck with a man in the back, spraying water",polygon,,0.060943
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,10,10,48782,48918,136,678.0,617.9,0.1859,361.6,439.4,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.17251
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,10,10,48962,49242,280,509.1,792.5,0.1916,271.52,563.56,20.0,race track with a red truck on it,polygon,,0.18368
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,10,10,49262,49358,96,569.7,757.9,0.2099,303.84,538.95,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.198943
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,10,10,49576,49632,56,197.0,111.6,0.1699,105.07,79.36,16.0,man in a blue shirt standing behind the truck,proximity,48.59,0.164523
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,10,10,49710,49834,124,240.4,149.4,0.1378,128.21,106.24,16.0,man in a blue shirt standing behind the truck,proximity,25.85,0.130682
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,10,10,49874,50054,180,387.5,24.9,0.0314,206.67,17.71,,,none,,0.021502
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,10,10,50112,50278,166,1033.7,80.5,0.4613,551.31,57.24,5.0,"rv parked in the background, white with blue and red trim",polygon,,0.447086
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,10,10,50318,50400,82,789.2,175.4,0.4905,420.91,124.73,,,none,,0.465839
Encode-Decode_Experiment-16-1,2374670,spray-vehicle,encoding,10,10,50460,50666,206,176.1,121.5,0.0936,93.92,86.4,,,none,,0.087178
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,50774,50796,22,982.8,559.9,0.1276,524.16,398.15,16.0,black rail in front of polar bear,polygon,,0.123841
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,51002,51240,238,841.4,447.7,0.1161,448.75,318.36,,,none,,0.108426
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,51298,51500,202,995.9,666.5,0.0944,531.15,473.96,,,none,,0.090686
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,51536,51704,168,829.4,935.1,0.1632,442.35,664.96,14.0,camera in black color,polygon,,0.162833
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,51756,51928,172,1085.0,910.7,0.0526,578.67,647.61,9.0,exhibit tank with polar bear swimming,polygon,,0.052404
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,51968,52204,236,788.6,915.4,0.066,420.59,650.95,14.0,camera in black color,polygon,,0.062922
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,52250,52420,170,616.9,689.2,0.0216,329.01,490.1,15.0,hair in feathered blonde color on a person's head.,polygon,,0.020909
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,52450,52596,146,615.3,604.6,0.0499,328.16,429.94,15.0,hair in feathered blonde color on a person's head.,polygon,,0.043858
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,52826,53052,226,582.6,507.1,0.1567,310.72,360.6,15.0,hair in feathered blonde color on a person's head.,polygon,,0.154666
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,53076,53244,168,503.1,652.8,0.0757,268.32,464.21,15.0,hair in feathered blonde color on a person's head.,polygon,,0.073727
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,53280,53460,180,626.9,546.8,0.1317,334.35,388.84,15.0,hair in feathered blonde color on a person's head.,polygon,,0.13104
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,53516,53782,266,1158.5,937.7,0.0067,617.87,666.81,6.0,"large polar bear paw, pressed against glass",polygon,,0.006299
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,53802,53996,194,1092.6,880.7,0.0646,582.72,626.28,9.0,exhibit tank with polar bear swimming,polygon,,0.062682
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,54054,54220,166,1064.1,297.5,0.2946,567.52,211.56,10.0,head of polar bear above water,polygon,,0.282038
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,54410,54522,112,1005.3,291.6,0.4375,536.16,207.36,10.0,head of polar bear above water,polygon,,0.442205
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,54572,54788,216,964.2,88.3,0.0397,514.24,62.79,12.0,rock in large size.,polygon,,0.038715
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,54970,55340,370,744.6,39.0,0.0601,397.12,27.73,12.0,rock in large size.,polygon,,0.059721
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,55398,55644,246,1005.0,281.4,0.2907,536.0,200.11,10.0,head of polar bear above water,polygon,,0.282948
Encode-Decode_Experiment-16-1,2387122,polar bear,encoding,11,11,55662,55790,128,1072.8,249.7,0.1333,572.16,177.56,,,none,,0.129285
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,55850,56100,250,899.1,455.4,0.1102,479.52,323.84,14.0,tan jacket worn by girl,polygon,,0.10527
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,56150,56322,172,1042.9,223.1,0.3339,556.21,158.65,,,none,,0.317279
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,56350,56768,418,1023.8,41.1,0.081,546.03,29.23,1.0,apple tree with green leaves,polygon,,0.070412
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,56848,57022,174,951.5,922.7,0.0606,507.47,656.14,11.0,pink boot worn by child,proximity,27.98,0.057756
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,57042,57232,190,881.4,886.3,0.1007,470.08,630.26,9.0,pink gum boots,proximity,17.32,0.097234
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,57306,57478,172,965.3,91.6,0.4747,514.83,65.14,1.0,apple tree with green leaves,polygon,,0.46198
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,57508,57636,128,969.4,18.3,0.0713,517.01,13.01,1.0,apple tree with green leaves,polygon,,0.069167
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,58040,58154,114,1143.4,257.8,0.3109,609.81,183.32,0.0,red and white reusable bag,polygon,,0.298959
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,58306,58436,130,1116.7,212.6,0.3198,595.57,151.18,,,none,,0.310658
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,58452,58732,280,1067.6,233.2,0.3645,569.39,165.83,,,none,,0.348118
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,58778,58926,148,935.5,360.1,0.1322,498.93,256.07,14.0,tan jacket worn by girl,polygon,,0.12603
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,58998,59162,164,903.7,958.6,0.1196,481.97,681.67,9.0,pink gum boots,polygon,,0.114976
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,59218,59372,154,930.4,231.9,0.2121,496.21,164.91,14.0,tan jacket worn by girl,polygon,,0.204801
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,59396,59536,140,1002.2,206.8,0.192,534.51,147.06,2.0,green apple being reached for,polygon,,0.184743
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,59728,59970,242,1004.0,136.4,0.4104,535.47,97.0,1.0,apple tree with green leaves,polygon,,0.390648
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,59998,60192,194,1044.1,114.5,0.7606,556.85,81.42,1.0,apple tree with green leaves,polygon,,0.7315
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,60262,60408,146,870.4,712.0,0.1326,464.21,506.31,,,none,,0.124714
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,60452,60558,106,873.2,915.2,0.1387,465.71,650.81,12.0,green grass below the child,polygon,,0.132984
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,60624,60736,112,1077.0,155.1,0.3374,574.4,110.29,,,none,,0.319795
Encode-Decode_Experiment-16-1,2411268,apple,encoding,12,12,60764,60924,160,982.8,36.1,0.0735,524.16,25.67,1.0,apple tree with green leaves,polygon,,0.068653
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,60932,61330,398,879.3,492.0,0.2108,468.96,349.87,15.0,ear of the boy.,polygon,,0.204511
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,61380,61446,66,460.2,230.4,0.1188,245.44,163.84,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.115198
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,61664,61724,60,428.3,393.6,0.3043,228.43,279.89,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.300223
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,61808,61976,168,1229.8,565.7,0.1782,655.89,402.28,5.0,girl's face with brown hair,polygon,,0.174074
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,62044,62238,194,489.6,492.2,0.1455,261.12,350.01,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.141882
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,62260,62408,148,447.2,543.8,0.1145,238.51,386.7,22.0,mouth in boy's face,polygon,,0.109928
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,62450,62626,176,402.2,779.1,0.3064,214.51,554.03,0.0,young boy with blonde hair and blue jacket,polygon,,0.304387
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,62698,62864,166,1224.5,593.6,0.1413,653.07,422.12,5.0,girl's face with brown hair,polygon,,0.138508
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,62896,63090,194,1255.1,390.2,0.2234,669.39,277.48,5.0,girl's face with brown hair,polygon,,0.213749
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,63144,63224,80,416.8,169.9,0.2475,222.29,120.82,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.243809
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,63404,63450,46,350.5,79.4,0.0495,186.93,56.46,,,none,,0.049262
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,63466,63502,36,367.6,138.6,0.1677,196.05,98.56,13.0,"hair in boy's, blond hair",polygon,,0.163679
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,63526,63942,416,427.4,112.9,0.1912,227.95,80.28,13.0,"hair in boy's, blond hair",polygon,,0.187977
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,64020,64158,138,1247.1,479.5,0.324,665.12,340.98,23.0,nose of the girl,polygon,,0.312949
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,64290,64482,192,1408.2,892.3,0.0714,751.04,634.52,24.0,young girl with brown hair,polygon,,0.070009
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,64558,64678,120,481.8,831.7,0.3124,256.96,591.43,0.0,young boy with blonde hair and blue jacket,polygon,,0.303261
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,65090,65298,208,767.1,599.3,0.6328,409.12,426.17,0.0,young boy with blonde hair and blue jacket,polygon,,0.618312
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,65358,65598,240,1289.3,677.2,0.2139,687.63,481.56,6.0,mouth in girl's face with a piece of orange food on it.,polygon,,0.205103
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,65622,65774,152,1259.9,595.9,0.1612,671.95,423.75,5.0,girl's face with brown hair,polygon,,0.160174
Encode-Decode_Experiment-16-1,2385550,tangerines,encoding,13,13,65828,66002,174,1543.8,615.5,0.025,823.36,437.69,24.0,young girl with brown hair,polygon,,0.022769
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,66208,66236,28,918.7,567.1,0.1309,489.97,403.27,5.0,sidewalk made of concrete tiles,polygon,,0.124928
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,66246,66304,58,908.9,441.1,0.2621,484.75,313.67,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.249604
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,66340,66556,216,759.1,273.8,0.4287,404.85,194.7,,,none,,0.404924
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,66590,66798,208,707.2,125.5,0.1048,377.17,89.24,19.0,metal covering over a walkway,polygon,,0.100383
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,66838,67048,210,1025.2,170.6,0.1483,546.77,121.32,19.0,metal covering over a walkway,polygon,,0.143252
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,67096,67346,250,748.2,304.3,0.7103,399.04,216.39,4.0,black bag on the left person's back,proximity,44.65,0.681329
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,67384,67636,252,789.2,574.4,0.1307,420.91,408.46,15.0,pants in gray color worn by a person.,polygon,,0.124337
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,67686,67916,230,990.4,242.3,0.409,528.21,172.3,,,none,,0.398717
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,67944,68190,246,1084.1,168.7,0.1601,578.19,119.96,19.0,metal covering over a walkway,polygon,,0.152632
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,68216,68310,94,1026.8,259.8,0.3249,547.63,184.75,9.0,luggages being carried by two people,polygon,,0.310938
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,68460,68544,84,1017.4,250.9,0.4062,542.61,178.42,9.0,luggages being carried by two people,polygon,,0.388946
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,68594,68906,312,1046.7,648.6,0.0857,558.24,461.23,27.0,"men walking with luggage, one in red shirt, one in gray shirt",polygon,,0.083429
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,68944,69264,320,780.9,675.7,0.1025,416.48,480.5,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.099449
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,69298,69504,206,1032.8,673.6,0.0632,550.83,479.0,5.0,sidewalk made of concrete tiles,proximity,27.9,0.062054
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,69544,69850,306,1027.0,299.7,0.2253,547.73,213.12,9.0,luggages being carried by two people,polygon,,0.215508
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,69902,70122,220,672.4,215.3,0.2883,358.61,153.1,,,none,,0.273986
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,70180,70430,250,748.5,623.7,0.0648,399.2,443.52,15.0,pants in gray color worn by a person.,proximity,37.32,0.062805
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,70440,70570,130,773.5,641.3,0.1024,412.53,456.04,15.0,pants in gray color worn by a person.,polygon,,0.0972
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,70620,70800,180,724.7,191.3,0.1699,386.51,136.04,19.0,metal covering over a walkway,polygon,,0.159898
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,70970,71066,96,696.1,158.6,0.0689,371.25,112.78,19.0,metal covering over a walkway,polygon,,0.061235
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,71074,71306,232,929.8,575.3,0.1219,495.89,409.1,5.0,sidewalk made of concrete tiles,polygon,,0.117007
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,71352,71524,172,762.4,286.0,0.4974,406.61,203.38,,,none,,0.482364
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,71570,71736,166,585.4,373.5,0.5215,312.21,265.6,2.0,metal fence on the left side of the walkway,polygon,,0.501306
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,71764,71936,172,482.2,264.8,0.1026,257.17,188.3,,,none,,0.097959
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,72476,72640,164,913.3,642.9,0.077,487.09,457.17,5.0,sidewalk made of concrete tiles,polygon,,0.072043
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,72682,72806,124,581.7,567.7,0.5948,310.24,403.7,2.0,metal fence on the left side of the walkway,polygon,,0.575523
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,72836,73058,222,704.5,413.1,0.1762,375.73,293.76,30.0,suitcase being carried by the left person,polygon,,0.166225
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,73092,73354,262,706.9,246.9,0.4479,377.01,175.57,,,none,,0.429365
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,73404,73680,276,745.2,522.0,0.1767,397.44,371.2,14.0,sweatshirt worn by a person.,polygon,,0.169197
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,73706,73876,170,774.5,615.6,0.0967,413.07,437.76,15.0,pants in gray color worn by a person.,polygon,,0.093719
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,73922,74092,170,1049.4,451.9,0.1764,559.68,321.35,16.0,"two people walking with luggage, one carrying a red suitcase on their shoulders",polygon,,0.168643
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,74256,74424,168,1066.0,609.5,0.117,568.53,433.42,27.0,"men walking with luggage, one in red shirt, one in gray shirt",polygon,,0.112151
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,74450,74582,132,1070.8,695.7,0.0702,571.09,494.72,5.0,sidewalk made of concrete tiles,polygon,,0.067608
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,74626,74824,198,676.7,718.5,0.0612,360.91,510.93,5.0,sidewalk made of concrete tiles,polygon,,0.060014
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,74858,75016,158,553.8,715.8,0.0736,295.36,509.01,,,none,,0.070265
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,75056,75186,130,539.3,374.0,0.3688,287.63,265.96,2.0,metal fence on the left side of the walkway,polygon,,0.351086
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,75574,75684,110,993.3,163.8,0.1195,529.76,116.48,19.0,metal covering over a walkway,proximity,48.16,0.115378
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,75728,75974,246,780.1,25.2,0.1513,416.05,17.92,19.0,metal covering over a walkway,polygon,,0.144831
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,76034,76148,114,1093.9,361.0,0.0921,583.41,256.71,31.0,grey jacket worn by the right person,polygon,,0.075696
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,76156,76482,326,935.9,544.0,0.3139,499.15,386.84,33.0,smiling woman in a red shirt with a donut,polygon,,0.306884
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,76534,76820,286,523.0,511.6,0.1299,278.93,363.8,20.0,man in a blue shirt eating a donut,polygon,,0.127978
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,76850,77010,160,508.8,652.4,0.0461,271.36,463.93,20.0,man in a blue shirt eating a donut,polygon,,0.046091
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,77076,77308,232,1086.9,469.8,0.1337,579.68,334.08,33.0,smiling woman in a red shirt with a donut,polygon,,0.130901
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,77330,77592,262,1026.2,494.6,0.2324,547.31,351.72,34.0,donut being held by the woman,polygon,,0.219621
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,77650,77922,272,1459.9,613.7,0.1297,778.61,436.41,6.0,donut being eaten by the man on the right,polygon,,0.125524
