SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,44196,44320,124,894.0,648.8,0.1647,476.8,461.37,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.159813
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,44504,44630,126,829.0,634.7,0.1395,442.13,451.34,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.135026
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,44694,44894,200,284.6,338.2,0.0762,151.79,240.5,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.073923
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,44918,45078,160,168.8,280.2,0.1873,90.03,199.25,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.18206
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,45148,45490,342,1225.7,335.8,0.208,653.71,238.79,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.202415
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,45524,45714,190,1378.6,510.4,0.0732,735.25,362.95,14.0,stubble on a man's face.,polygon,,0.070903
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,45722,45832,110,944.4,534.3,0.1362,503.68,379.95,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.134367
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,46136,46336,200,670.8,312.7,0.2389,357.76,222.36,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.231416
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,46352,46648,296,623.3,284.8,0.1832,332.43,202.52,,,none,,0.175726
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,46666,47020,354,547.4,272.2,0.2789,291.95,193.56,14.0,blue motorcycle parked next to car,polygon,,0.269235
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,47212,47388,176,260.9,326.9,0.2872,139.15,232.46,4.0,metal pole in red and black,polygon,,0.277781
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,47466,47750,284,1147.9,507.3,0.1901,612.21,360.75,0.0,small shiny red car with black roof,polygon,,0.184683
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,47806,48024,218,1707.8,507.0,0.1128,910.83,360.53,0.0,small shiny red car with black roof,polygon,,0.107874
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,48088,48376,288,967.7,473.4,0.3357,516.11,336.64,0.0,small shiny red car with black roof,polygon,,0.327284
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,48418,48668,250,1139.8,362.2,0.2565,607.89,257.56,15.0,reflection in car's side mirror,polygon,,0.247042
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,48694,48980,286,1142.0,299.3,0.1135,609.07,212.84,15.0,reflection in car's side mirror,polygon,,0.109192
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,49060,49306,246,1493.5,440.3,0.0604,796.53,313.1,18.0,black roof of red car,polygon,,0.059605
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,49388,49602,214,462.7,504.4,0.5739,246.77,358.68,14.0,blue motorcycle parked next to car,polygon,,0.553849
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,49654,49890,236,455.7,306.8,0.4389,243.04,218.17,14.0,blue motorcycle parked next to car,polygon,,0.427224
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,49964,50152,188,552.3,791.2,0.4083,294.56,562.63,8.0,motorcycle tire,polygon,,0.393263
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,50202,50330,128,129.3,576.9,0.0791,68.96,410.24,14.0,blue motorcycle parked next to car,polygon,,0.076163
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,50512,50666,154,427.4,131.4,0.1966,227.95,93.44,,,none,,0.190119
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,50694,50794,100,261.5,125.1,0.0784,139.47,88.96,14.0,blue motorcycle parked next to car,polygon,,0.07489
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,50802,50884,82,949.6,542.7,0.1385,506.45,385.92,,,none,,0.137143
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,50894,51082,188,960.1,529.1,0.1607,512.05,376.25,,,none,,0.160121
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,51126,51364,238,571.6,406.4,0.2409,304.85,289.0,14.0,man on left sitting on couch,polygon,,0.236772
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,51382,51540,158,608.9,448.2,0.2467,324.75,318.72,14.0,man on left sitting on couch,polygon,,0.247102
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,51594,51818,224,1179.9,441.4,0.1267,629.28,313.88,24.0,wine glass held by man on right,polygon,,0.123168
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,51842,51948,106,1253.0,412.3,0.1476,668.27,293.19,23.0,two men sitting on couch drinking wine,polygon,,0.143265
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,52022,52144,122,403.8,377.1,0.5417,215.36,268.16,14.0,man on left sitting on couch,polygon,,0.539743
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,52368,52434,66,371.1,361.8,0.4364,197.92,257.28,,,none,,0.433996
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,52478,52690,212,558.1,584.4,0.0213,297.65,415.57,5.0,grey shirt worn by man on left,polygon,,0.017997
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,52758,52950,192,1243.1,586.9,0.0874,662.99,417.35,11.0,blue shirt with face design worn by man on right,polygon,,0.076587
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,52972,53386,414,1273.0,627.8,0.3053,678.93,446.44,11.0,blue shirt with face design worn by man on right,polygon,,0.310794
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,53470,53712,242,142.1,618.6,0.3162,75.79,439.89,,,none,,0.312634
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,53736,53930,194,160.9,586.0,0.4666,85.81,416.71,,,none,,0.46806
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,54126,54252,126,62.1,654.6,0.3971,33.12,465.49,,,none,,0.387817
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,54278,54526,248,165.4,595.6,0.3814,88.21,423.54,,,none,,0.379104
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,54584,54860,276,556.6,457.8,0.2654,296.85,325.55,14.0,man on left sitting on couch,polygon,,0.261232
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,54886,55006,120,650.2,516.3,0.1381,346.77,367.15,28.0,wine glass held by man on left,polygon,,0.133301
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,55070,55396,326,1213.5,464.3,0.2346,647.2,330.17,24.0,wine glass held by man on right,polygon,,0.224462
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,55464,55720,256,1010.6,764.1,0.1003,538.99,543.36,19.0,man on right wearing black fleece,polygon,,0.100452
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,55772,55874,102,630.5,824.1,0.0517,336.27,586.03,1.0,blue jeans worn by man on left,polygon,,0.050805
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,55882,56162,280,934.4,532.1,0.0113,498.35,378.38,34.0,tarp in green color,polygon,,0.009655
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,56226,56406,180,1271.5,324.0,0.1859,678.13,230.4,43.0,man's head wearing a baseball cap.,polygon,,0.182661
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,56442,56648,206,1299.8,493.1,0.2228,693.23,350.65,38.0,baseball glove in brown color worn by the player.,polygon,,0.225207
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,56712,56816,104,780.4,519.6,0.0754,416.21,369.49,34.0,tarp in green color,polygon,,0.073693
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,57012,57188,176,565.2,716.7,0.2433,301.44,509.65,40.0,jersey in gray color worn by the sliding player.,polygon,,0.249906
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,57246,57518,272,990.7,855.3,0.0751,528.37,608.21,1.0,dirt in red tinged on the baseball field.,polygon,,0.074682
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,57578,57754,176,460.8,712.9,0.2134,245.76,506.95,40.0,jersey in gray color worn by the sliding player.,polygon,,0.214116
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,57778,57950,172,429.0,663.9,0.2508,228.8,472.11,40.0,jersey in gray color worn by the sliding player.,polygon,,0.251718
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,58014,58228,214,1251.1,430.4,0.2593,667.25,306.06,14.0,air of the ball,polygon,,0.260077
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,58300,58616,316,447.5,619.2,0.1003,238.67,440.32,,,none,,0.100523
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,58688,58876,188,805.8,33.0,0.0209,429.76,23.47,,,none,,0.020988
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,59264,59456,192,800.5,495.9,0.168,426.93,352.64,34.0,tarp in green color,polygon,,0.171398
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,59514,59894,380,1203.4,487.5,0.1773,641.81,346.67,14.0,air of the ball,polygon,,0.177496
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,59954,60146,192,965.4,802.9,0.0288,514.88,570.95,44.0,grass in green and brown color on the baseball field.,polygon,,0.028552
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,60182,60398,216,954.0,893.7,0.0649,508.8,635.52,10.0,man in a gray jersey sliding into base,polygon,,0.065756
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,60462,60616,154,813.6,508.6,0.1548,433.92,361.67,34.0,tarp in green color,polygon,,0.156189
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,60668,60902,234,1271.7,319.5,0.178,678.24,227.2,43.0,man's head wearing a baseball cap.,polygon,,0.175703
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,61000,61210,210,984.4,531.2,0.0284,525.01,377.74,12.0,clothing in winter worn by a man.,polygon,,0.028569
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,61256,61416,160,755.8,289.1,0.5018,403.09,205.58,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.493108
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,61454,61774,320,1016.2,324.5,0.2291,541.97,230.76,13.0,clock in large white hands.,polygon,,0.222389
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,61824,62064,240,939.0,519.9,0.0371,500.8,369.71,12.0,clothing in winter worn by a man.,polygon,,0.035935
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,62090,62434,344,852.8,478.1,0.1981,454.83,339.98,1.0,large round analog clock with white and black colors,polygon,,0.193452
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,62474,62686,212,1037.0,366.3,0.4103,553.07,260.48,13.0,clock in large white hands.,polygon,,0.401469
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,62710,62926,216,907.9,354.6,0.5243,484.21,252.16,1.0,large round analog clock with white and black colors,polygon,,0.511276
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,62978,63190,212,614.5,236.7,0.2799,327.73,168.32,2.0,building with a balcony and a clock,polygon,,0.268853
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,63214,63600,386,652.6,179.5,0.2063,348.05,127.64,2.0,building with a balcony and a clock,polygon,,0.195922
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,63656,63754,98,1019.8,353.6,0.3087,543.89,251.45,13.0,clock in large white hands.,polygon,,0.305544
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,63936,64258,322,1110.0,567.0,0.0111,592.0,403.2,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.010315
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,64316,64448,132,629.3,675.6,0.2569,335.63,480.43,6.0,jeans worn by a man.,polygon,,0.255522
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,64632,64842,210,842.5,792.9,0.0657,449.33,563.84,14.0,"legs of a man, visible from the back.",polygon,,0.064558
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,64904,65116,212,1069.5,539.9,0.0176,570.4,383.93,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.017171
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,65314,65776,462,1007.8,405.1,0.5712,537.49,288.07,1.0,large round analog clock with white and black colors,polygon,,0.563031
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,65832,65948,116,1080.0,573.4,0.0088,576.0,407.75,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.008678
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,66000,66028,28,862.3,666.2,0.0532,459.89,473.74,26.0,"man standing on a ladder, wearing a black jacket and pants.",polygon,,0.053039
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,66036,66132,96,926.5,539.5,0.128,494.13,383.64,15.0,building wall.,polygon,,0.123413
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,66156,66336,180,990.8,536.4,0.1828,528.43,381.44,15.0,building wall.,polygon,,0.180072
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,66394,66648,254,672.0,298.1,0.4438,358.4,211.98,11.0,"person riding a motorcycle, airborne",polygon,,0.424057
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,66712,67054,342,1191.7,374.1,0.6965,635.57,266.03,10.0,dirt bike in mid air with a rider performing a trick,polygon,,0.669932
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,67074,67348,274,1244.9,394.2,0.5008,663.95,280.32,5.0,bikers performing stunts in the air,polygon,,0.496904
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,67374,67536,162,1265.4,474.8,0.4989,674.88,337.64,20.0,"motorcycle in mid-air, red and black in color",polygon,,0.479939
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,67718,67876,158,691.6,338.6,0.5483,368.85,240.78,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.527263
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,68048,68216,168,653.3,233.7,0.3413,348.43,166.19,18.0,dirt bike in in the air,polygon,,0.333665
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,68396,68626,230,939.4,714.4,0.1061,501.01,508.02,15.0,building wall.,polygon,,0.100543
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,68678,68806,128,1111.6,952.8,0.0394,592.85,677.55,8.0,"ramp made of dirt, used for performing jumps in motocross.",polygon,,0.038921
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,68994,69582,588,1175.1,356.7,0.8653,626.72,253.65,7.0,person performing a stunt on a motorcycle,polygon,,0.836387
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,69604,69802,198,1165.8,324.6,0.6575,621.76,230.83,14.0,person doing stunts on dirt bikes,polygon,,0.632194
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,69864,70290,426,656.2,273.6,0.4802,349.97,194.56,18.0,dirt bike in in the air,polygon,,0.462986
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,70356,70438,82,1123.1,334.8,0.7776,598.99,238.08,15.0,building wall.,polygon,,0.762769
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,70656,71106,450,1191.5,350.7,0.7522,635.47,249.39,7.0,person performing a stunt on a motorcycle,polygon,,0.723076
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,71114,71368,254,959.8,545.9,0.0781,511.89,388.2,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.072722
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,71432,71532,100,1021.7,283.5,0.5202,544.91,201.6,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.503465
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,71686,71946,260,1047.6,209.9,0.237,558.72,149.26,,,none,,0.229329
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,71972,72274,302,972.3,123.0,0.48,518.56,87.47,2.0,green apple being reached for,polygon,,0.453166
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,72326,72618,292,692.2,127.1,0.0912,369.17,90.38,1.0,apple tree with green leaves,polygon,,0.086247
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,72678,72936,258,1191.2,294.6,0.182,635.31,209.49,0.0,red and white reusable bag,polygon,,0.177962
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,72962,73108,146,1137.3,361.8,0.1236,606.56,257.28,0.0,red and white reusable bag,polygon,,0.117202
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,73174,73468,294,956.0,891.7,0.0427,509.87,634.1,11.0,pink boot worn by child,polygon,,0.040676
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,73508,73680,172,974.8,701.4,0.1275,519.89,498.77,6.0,blue jeans worn by girl,polygon,,0.122014
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,73746,73928,182,636.1,391.3,0.1783,339.25,278.26,13.0,metal ladder,proximity,27.98,0.170636
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,73952,74176,224,759.4,384.2,0.0591,405.01,273.21,,,none,,0.056763
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,74216,74356,140,535.6,343.0,0.168,285.65,243.91,,,none,,0.159271
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,74554,74766,212,567.0,112.5,0.621,302.4,80.0,1.0,apple tree with green leaves,polygon,,0.589602
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,74832,75226,394,1159.5,303.5,0.177,618.4,215.82,0.0,red and white reusable bag,polygon,,0.169983
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,75272,75518,246,981.7,166.3,0.1036,523.57,118.26,2.0,green apple being reached for,polygon,,0.095789
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,75542,75706,164,968.9,103.9,0.5002,516.75,73.88,2.0,green apple being reached for,proximity,44.87,0.476249
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,75744,75986,242,1188.6,55.3,0.0877,633.92,39.32,1.0,apple tree with green leaves,polygon,,0.082139
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,76042,76184,142,1327.4,255.4,0.1328,707.95,181.62,1.0,apple tree with green leaves,polygon,,0.125744
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,76212,76428,216,968.5,517.7,0.0696,516.53,368.14,6.0,ocean water with waves,polygon,,0.065823
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,76468,76918,450,749.6,453.3,0.2133,399.79,322.35,2.0,t-shirt in white color,proximity,46.96,0.201874
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,76966,77424,458,338.2,412.2,0.4145,180.37,293.12,14.0,surfer in lady 's shirt,polygon,,0.405542
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,77446,77578,132,281.7,369.1,0.3466,150.24,262.47,,,none,,0.338611
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,77760,77928,168,308.2,390.6,0.4646,164.37,277.76,24.0,waves in rolling towards the shore.,proximity,48.64,0.441013
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,77952,78114,162,432.8,458.7,0.1907,230.83,326.19,14.0,surfer in lady 's shirt,proximity,25.38,0.179843
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,78182,78384,202,1329.8,461.3,0.6906,709.23,328.04,4.0,surfer in wetsuit holding a neon green longboard,polygon,,0.669296
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,78406,78660,254,1410.5,459.9,0.2531,752.27,327.04,,,none,,0.238775
