SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,46104,46398,294,480.6,581.3,0.1134,256.32,413.37,13.0,oven with face shaped like a man's head,polygon,,0.11012
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,46432,46646,214,436.3,699.0,0.3549,232.69,497.07,17.0,"man wearing white hat and apron, holding a spatula",polygon,,0.342304
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,46678,46798,120,266.2,729.8,0.4937,141.97,518.97,25.0,"man wearing white chef's hat and shirt, holding a spatula",polygon,,0.472472
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,46864,47198,334,1186.2,575.2,0.4273,632.64,409.03,12.0,fire inside the oven,polygon,,0.407562
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,47222,47460,238,1067.6,584.7,0.4129,569.39,415.79,4.0,oven with fire inside,polygon,,0.385447
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,47488,47838,350,1216.2,600.6,0.3665,648.64,427.09,12.0,fire inside the oven,polygon,,0.347881
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,47858,48182,324,1296.9,619.8,0.3168,691.68,440.75,12.0,fire inside the oven,polygon,,0.303966
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,48224,48400,176,1009.3,694.5,0.2805,538.29,493.87,23.0,pan used for cooking,polygon,,0.266601
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,48422,48970,548,946.4,760.8,0.5344,504.75,541.01,16.0,white rag held by chef,polygon,,0.517008
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,48982,49214,232,917.6,756.8,0.6422,489.39,538.17,16.0,white rag held by chef,polygon,,0.61929
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,49278,49618,340,864.0,286.3,0.0695,460.8,203.59,13.0,oven with face shaped like a man's head,polygon,,0.066461
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,49656,49790,134,1019.3,229.2,0.0489,543.63,162.99,13.0,oven with face shaped like a man's head,polygon,,0.047951
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,49828,50180,352,1021.6,65.7,0.0441,544.85,46.72,13.0,oven with face shaped like a man's head,polygon,,0.042228
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,50196,50376,180,978.4,71.6,0.0244,521.81,50.92,13.0,oven with face shaped like a man's head,polygon,,0.022944
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,50412,50560,148,888.5,241.7,0.093,473.87,171.88,13.0,oven with face shaped like a man's head,polygon,,0.089116
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,50614,50786,172,1377.2,388.6,0.3485,734.51,276.34,13.0,oven with face shaped like a man's head,polygon,,0.335692
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,50794,51060,266,971.0,593.8,0.1403,517.87,422.26,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.136667
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,51102,51266,164,1168.6,422.3,0.1364,623.25,300.3,0.0,red and white reusable bag,polygon,,0.130397
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,51290,51504,214,1225.4,339.2,0.0991,653.55,241.21,0.0,red and white reusable bag,polygon,,0.094559
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,51524,51806,282,1142.8,348.7,0.1448,609.49,247.96,0.0,red and white reusable bag,polygon,,0.138756
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,51854,52280,426,724.4,218.2,0.268,386.35,155.16,7.0,green apple hanging from tree,polygon,,0.257745
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,52312,52552,240,558.3,194.4,0.1275,297.76,138.24,,,none,,0.122666
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,52596,52704,108,795.2,357.2,0.0478,424.11,254.01,,,none,,0.045556
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,52728,52956,228,754.4,253.1,0.2032,402.35,179.98,7.0,green apple hanging from tree,proximity,37.37,0.195699
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,52998,53220,222,1064.4,162.5,0.2496,567.68,115.56,2.0,green apple being reached for,proximity,49.52,0.234273
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,53234,53446,212,1019.3,159.2,0.2184,543.63,113.21,2.0,green apple being reached for,polygon,,0.19627
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,53486,53748,262,1207.1,341.9,0.1045,643.79,243.13,0.0,red and white reusable bag,polygon,,0.09924
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,53774,53992,218,1246.6,421.1,0.1387,664.85,299.45,0.0,red and white reusable bag,polygon,,0.128792
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,54010,54204,194,1249.4,458.8,0.1447,666.35,326.26,0.0,red and white reusable bag,polygon,,0.139559
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,54262,54548,286,1010.0,957.3,0.0785,538.67,680.75,3.0,tree branch,proximity,24.93,0.075125
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,54566,54918,352,958.0,903.2,0.0472,510.93,642.28,11.0,pink boot worn by child,proximity,24.98,0.045001
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,55082,55184,102,1044.9,315.0,0.3184,557.28,224.0,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.303292
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,55202,55870,668,1047.2,256.9,0.4872,558.51,182.68,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.467976
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,55878,56138,260,991.7,568.4,0.1349,528.91,404.2,12.0,brown hair of man with gray suit,polygon,,0.133176
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,56164,56350,186,837.8,617.0,0.143,446.83,438.76,14.0,man with gray suit jacket smiling,polygon,,0.140872
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,56386,56606,220,970.2,808.4,0.1358,517.44,574.86,14.0,man with gray suit jacket smiling,polygon,,0.133954
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,56660,56778,118,652.5,474.9,0.0117,348.0,337.71,9.0,man in black suit pointing,polygon,,0.011725
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,56952,57200,248,636.3,314.2,0.2791,339.36,223.43,5.0,picture in brown frame on orange wall,polygon,,0.273554
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,57258,57706,448,526.9,649.7,0.215,281.01,462.01,9.0,man in black suit pointing,polygon,,0.2012
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,57740,57988,248,500.8,480.6,0.1932,267.09,341.76,9.0,man in black suit pointing,polygon,,0.186145
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,58226,58426,200,1025.0,596.2,0.1187,546.67,423.96,12.0,brown hair of man with gray suit,polygon,,0.11514
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,58460,58686,226,857.4,565.3,0.174,457.28,401.99,14.0,man with gray suit jacket smiling,polygon,,0.162018
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,58732,58974,242,955.6,880.1,0.2148,509.65,625.85,2.0,red and white striped tie worn by man in gray suit,polygon,,0.208118
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,58990,59122,132,1010.9,849.6,0.2525,539.15,604.16,13.0,woman with long blonde hair adjusting man's tie,polygon,,0.250937
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,59174,59556,382,1395.3,450.3,0.132,744.16,320.21,13.0,woman with long blonde hair adjusting man's tie,polygon,,0.127319
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,59572,60000,428,1340.3,450.7,0.2132,714.83,320.5,13.0,woman with long blonde hair adjusting man's tie,polygon,,0.209508
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,60020,60190,170,1428.2,455.8,0.1008,761.71,324.12,6.0,long blonde hair of woman adjusting tie,polygon,,0.099217
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,60216,60394,178,1566.3,463.5,0.1115,835.36,329.6,6.0,long blonde hair of woman adjusting tie,polygon,,0.108661
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,60674,60952,278,502.9,626.9,0.3698,268.21,445.8,9.0,man in black suit pointing,polygon,,0.361622
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,60960,61218,258,947.0,576.1,0.2239,505.07,409.67,18.0,two women interacting with pizza,polygon,,0.214798
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,61256,61410,154,783.7,730.2,0.0565,417.97,519.25,18.0,two women interacting with pizza,polygon,,0.0544
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,61444,61676,232,619.8,590.8,0.0898,330.56,420.12,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.085747
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,61698,62110,412,513.4,537.9,0.1881,273.81,382.51,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.18312
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,62130,62276,146,587.8,562.4,0.1294,313.49,399.93,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.12289
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,62320,62438,118,939.1,441.3,0.0566,500.85,313.81,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.055142
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,62474,62752,278,944.4,299.3,0.1168,503.68,212.84,21.0,glasses worn by a woman.,polygon,,0.113166
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,62780,63022,242,786.9,308.8,0.1483,419.68,219.59,21.0,glasses worn by a woman.,polygon,,0.145116
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,63082,63280,198,927.5,835.3,0.0547,494.67,593.99,13.0,left thumb of a woman holding a plate.,polygon,,0.052663
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,63316,63554,238,721.7,782.8,0.0653,384.91,556.66,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.06338
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,63594,63778,184,533.8,624.9,0.0692,284.69,444.37,14.0,cheese on top of a pizza slice.,polygon,,0.06673
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,63806,63988,182,495.0,496.6,0.1804,264.0,353.14,2.0,woman with dark hair looking at pizza,polygon,,0.179692
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,64018,64280,262,420.0,349.1,0.051,224.0,248.25,2.0,woman with dark hair looking at pizza,polygon,,0.049137
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,64342,64498,156,1151.6,325.1,0.0838,614.19,231.18,8.0,woman with glasses opening mouth near pizza,polygon,,0.081416
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,64546,64662,116,1538.3,273.0,0.0259,820.43,194.13,17.0,van in black and yellow colors parked in the background.,polygon,,0.02471
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,64708,64918,210,1063.4,302.6,0.0734,567.15,215.18,8.0,woman with glasses opening mouth near pizza,polygon,,0.070003
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,64940,65224,284,979.9,317.0,0.1027,522.61,225.42,21.0,glasses worn by a woman.,polygon,,0.100198
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,65470,65570,100,396.0,346.7,0.0603,211.2,246.54,2.0,woman with dark hair looking at pizza,polygon,,0.058148
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,65876,66034,158,602.0,738.6,0.0847,321.07,525.23,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.081859
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,66042,66344,302,961.4,593.9,0.0106,512.75,422.33,34.0,tarp in green color,polygon,,0.01038
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,66390,66644,254,1303.6,454.5,0.277,695.25,323.2,4.0,"jersey of the baseball player, part of his uniform.",polygon,,0.279704
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,66688,66812,124,1086.5,578.3,0.1779,579.47,411.24,34.0,tarp in green color,polygon,,0.181972
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,66862,67086,224,641.2,805.7,0.1009,341.97,572.94,10.0,man in a gray jersey sliding into base,polygon,,0.097188
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,67126,67342,216,355.4,848.1,0.0987,189.55,603.09,10.0,man in a gray jersey sliding into base,polygon,,0.098088
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,67364,67588,224,335.2,779.2,0.2474,178.77,554.1,10.0,man in a gray jersey sliding into base,polygon,,0.246102
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,67640,67862,222,830.0,502.7,0.1855,442.67,357.48,29.0,"baseball in motion, thrown towards the sliding player.",polygon,,0.183716
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,67876,68444,568,841.3,520.5,0.1136,448.69,370.13,34.0,tarp in green color,polygon,,0.112201
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,68498,69704,1206,1301.2,265.8,0.0848,693.97,189.01,43.0,man's head wearing a baseball cap.,polygon,,0.086308
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,69970,70182,212,1190.0,890.5,0.2218,634.67,633.24,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.219644
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,70210,70428,218,1035.0,892.4,0.0738,552.0,634.6,1.0,dirt in red tinged on the baseball field.,polygon,,0.07232
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,70452,71010,558,956.1,903.8,0.0525,509.92,642.7,10.0,man in a gray jersey sliding into base,polygon,,0.050786
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,71030,71116,86,1057.0,902.6,0.0844,563.73,641.85,1.0,dirt in red tinged on the baseball field.,polygon,,0.086323
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,71210,71408,198,988.7,572.2,0.0173,527.31,406.9,34.0,tarp in green color,polygon,,0.017406
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,71452,71606,154,1319.2,455.4,0.2572,703.57,323.84,4.0,"jersey of the baseball player, part of his uniform.",polygon,,0.257071
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,71632,72066,434,1317.3,536.1,0.1287,702.56,381.23,38.0,baseball glove in brown color worn by the player.,polygon,,0.125274
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,72110,72302,192,1331.2,805.2,0.0534,709.97,572.59,,,none,,0.050497
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,72346,72592,246,1365.9,505.8,0.3177,728.48,359.68,38.0,baseball glove in brown color worn by the player.,polygon,,0.319741
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,72632,72922,290,1296.7,292.4,0.1027,691.57,207.93,43.0,man's head wearing a baseball cap.,polygon,,0.100732
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,72938,73108,170,1275.9,271.0,0.0768,680.48,192.71,43.0,man's head wearing a baseball cap.,polygon,,0.077372
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,73156,73300,144,907.1,470.7,0.0784,483.79,334.72,34.0,tarp in green color,polygon,,0.078448
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,73324,73654,330,816.1,528.1,0.0548,435.25,375.54,34.0,tarp in green color,polygon,,0.05475
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,73704,73980,276,879.6,875.6,0.0867,469.12,622.65,10.0,man in a gray jersey sliding into base,polygon,,0.085786
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,74018,74316,298,1154.4,869.5,0.1924,615.68,618.31,41.0,base ball base on the field.,polygon,,0.195514
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,74338,74472,134,1257.8,873.6,0.3631,670.83,621.23,12.0,"shoes in black and white, worn by the catcher.",polygon,,0.361262
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,74518,74840,322,1606.5,878.2,0.2662,856.8,624.5,35.0,"shoes in black and white, worn by the catcher.",polygon,,0.263519
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,74924,75092,168,532.6,835.7,0.2198,284.05,594.28,10.0,man in a gray jersey sliding into base,polygon,,0.219876
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,75124,75322,198,332.5,855.1,0.1047,177.33,608.07,10.0,man in a gray jersey sliding into base,polygon,,0.103942
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,75336,75436,100,301.0,878.5,0.1635,160.53,624.71,10.0,man in a gray jersey sliding into base,polygon,,0.162741
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,75508,75728,220,844.4,233.8,0.0016,450.35,166.26,34.0,tarp in green color,polygon,,0.001644
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,75984,76200,216,553.6,9.0,0.203,295.25,6.4,,,none,,0.198776
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,76208,76452,244,974.4,591.9,0.0289,519.68,420.91,25.0,orange liquid in orange blender.,polygon,,0.029788
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,76492,76780,288,699.8,544.2,0.0623,373.23,386.99,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.062125
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,76820,77202,382,944.8,646.0,0.0808,503.89,459.38,9.0,"blender with silver base and black top, being operated manually.",polygon,,0.085174
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,77244,77412,168,706.6,548.3,0.0589,376.85,389.9,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.05801
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,77436,77606,170,818.4,493.5,0.0935,436.48,350.93,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",polygon,,0.094252
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,77654,77890,236,590.0,757.2,0.1199,314.67,538.45,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.119428
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,77924,78242,318,788.9,814.1,0.2069,420.75,578.92,23.0,crank attached to the blender being used by a person.,polygon,,0.207665
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,78288,78574,286,482.2,953.5,0.0084,257.17,678.04,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.008204
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,78668,78860,192,1587.2,216.6,0.0859,846.51,154.03,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.084412
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,78880,79290,410,1523.5,220.2,0.0724,812.53,156.59,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.072365
Encode-Decode_Experiment-19-1,2349475,blender,encoding,16,16,79300,79616,316,1548.9,205.6,0.0615,826.08,146.2,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.061529
