SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-17-1,2356125,airport,encoding,9,9,43826,44054,228,146.1,700.9,0.181,77.92,498.42,21.0,"bag in black, checked , blue color",polygon,,0.176533
Encode-Decode_Experiment-17-1,2356125,airport,encoding,9,9,44088,44390,302,421.5,734.1,0.2015,224.8,522.03,24.0,blue checked bag on conveyor belt,polygon,,0.194923
Encode-Decode_Experiment-17-1,2356125,airport,encoding,9,9,44416,44544,128,526.3,733.0,0.3645,280.69,521.24,24.0,blue checked bag on conveyor belt,polygon,,0.357991
Encode-Decode_Experiment-17-1,2356125,airport,encoding,9,9,44594,44732,138,1109.6,705.6,0.2388,591.79,501.76,4.0,multicolored striped luggage on conveyor belt,polygon,,0.232228
Encode-Decode_Experiment-17-1,2356125,airport,encoding,9,9,44772,44960,188,1318.9,531.4,0.0404,703.41,377.88,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.038934
Encode-Decode_Experiment-17-1,2356125,airport,encoding,9,9,44990,45264,274,1223.0,646.5,0.19,652.27,459.73,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.183619
Encode-Decode_Experiment-17-1,2356125,airport,encoding,9,9,45288,45556,268,1187.3,712.9,0.2031,633.23,506.95,4.0,multicolored striped luggage on conveyor belt,polygon,,0.197046
Encode-Decode_Experiment-17-1,2356125,airport,encoding,9,9,45598,45764,166,1388.6,461.0,0.4462,740.59,327.82,,,none,,0.435517
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,46154,46264,110,895.2,525.9,0.145,477.44,373.97,8.0,two bears eating a pumpkin,polygon,,0.143723
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,46292,46516,224,858.9,606.9,0.3891,458.08,431.57,8.0,two bears eating a pumpkin,polygon,,0.377701
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,46554,46860,306,848.8,664.9,0.2906,452.69,472.82,29.0,"destroyed pumpkin with bites taken out, on the ground",polygon,,0.29247
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,46890,47018,128,871.3,558.8,0.189,464.69,397.37,8.0,two bears eating a pumpkin,polygon,,0.188157
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,47068,47432,364,1210.7,631.9,0.2781,645.71,449.35,5.0,"black bear on the right, eating a pumpkin",polygon,,0.273777
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,47476,47696,220,927.1,714.1,0.1132,494.45,507.8,2.0,pumpkin in broken halves.,polygon,,0.111024
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,47720,48178,458,860.5,732.2,0.1657,458.93,520.68,25.0,pumpkin in smashed pieces on the ground.,polygon,,0.159626
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,48200,48434,234,909.9,805.1,0.4994,485.28,572.52,6.0,pumpkin in stemmed halves.,polygon,,0.497248
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,48478,48804,326,1221.1,728.1,0.3122,651.25,517.76,22.0,pumpkin peel on the ground.,polygon,,0.310232
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,48820,48944,124,1256.0,696.0,0.3712,669.87,494.93,12.0,pumpkin peel on the ground.,polygon,,0.366316
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,48996,49196,200,827.4,486.7,0.0751,441.28,346.1,4.0,bear in looking at the pumpkin,polygon,,0.074717
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,49218,49364,146,798.0,434.6,0.0211,425.6,309.05,4.0,bear in looking at the pumpkin,polygon,,0.020483
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,49376,49496,120,776.7,416.5,0.0097,414.24,296.18,10.0,"eye in small, round, shiny black eye.",polygon,,0.009648
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,49720,50000,280,836.2,549.0,0.1579,445.97,390.4,8.0,two bears eating a pumpkin,polygon,,0.156083
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,50036,50222,186,806.1,415.0,0.0164,429.92,295.11,30.0,eyes in open on bear,polygon,,0.01595
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,50236,50454,218,778.7,396.3,0.0082,415.31,281.81,4.0,bear in looking at the pumpkin,polygon,,0.008071
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,50508,50732,224,781.8,185.6,0.1955,416.96,131.98,26.0,"bear with its snout on a pumpkin, indicating it is eating.",polygon,,0.193427
Encode-Decode_Experiment-17-1,2362704,bears,encoding,10,10,50780,50844,64,805.9,366.3,0.0175,429.81,260.48,0.0,"two bear heads, one with a black nose and another with a tan snout, near a pumpkin",polygon,,0.017169
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,50852,51200,348,955.9,602.4,0.0345,509.81,428.37,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.032796
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,51236,51380,144,1169.1,569.3,0.0404,623.52,404.84,9.0,back of right elephant,polygon,,0.038604
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,51414,51574,160,1192.4,343.3,0.0749,635.95,244.12,8.0,shirtless man on right elephant,polygon,,0.070445
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,51592,51810,218,1176.2,299.6,0.1429,627.31,213.05,8.0,shirtless man on right elephant,polygon,,0.136569
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,51904,52208,304,329.7,686.0,0.0313,175.84,487.82,10.0,left elephant with man standing on its back,polygon,,0.030398
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,52250,52456,206,344.9,377.8,0.3004,183.95,268.66,14.0,"man in blue shirt and shorts, standing on left elephant",polygon,,0.291517
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,52474,52592,118,332.1,345.3,0.2894,177.12,245.55,14.0,"man in blue shirt and shorts, standing on left elephant",polygon,,0.280038
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,52664,52888,224,1131.3,513.6,0.1541,603.36,365.23,8.0,shirtless man on right elephant,polygon,,0.142493
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,52932,53106,174,1281.7,624.4,0.0326,683.57,444.02,17.0,ear of right elephant,polygon,,0.031428
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,53148,53456,308,1562.9,631.6,0.0129,833.55,449.14,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.012415
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,53510,53672,162,1255.8,204.0,0.1938,669.76,145.07,16.0,green water in river,polygon,,0.187477
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,53714,53928,214,1146.1,106.5,0.0646,611.25,75.73,,,none,,0.063267
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,53964,54138,174,1341.8,175.6,0.1313,715.63,124.87,16.0,green water in river,polygon,,0.130819
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,54174,54304,130,1530.6,223.3,0.1381,816.32,158.79,16.0,green water in river,polygon,,0.135591
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,54360,54498,138,1709.9,579.4,0.1192,911.95,412.02,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.114524
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,54540,54778,238,1670.4,732.5,0.2775,890.88,520.89,5.0,plant being eaten by right elephant,proximity,42.6,0.257873
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,54798,55026,228,1612.3,701.6,0.0706,859.89,498.92,,,none,,0.063686
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,55052,55172,120,1699.8,732.7,0.3641,906.56,521.03,,,none,,0.341356
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,55268,55590,322,340.3,743.7,0.0214,181.49,528.85,10.0,left elephant with man standing on its back,polygon,,0.020624
Encode-Decode_Experiment-17-1,2409918,elephant,encoding,11,11,55674,55926,252,1659.8,704.9,0.0717,885.23,501.26,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.06916
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,55950,56232,282,854.9,592.1,0.0188,455.95,421.05,34.0,tarp in green color,polygon,,0.01866
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,56276,56418,142,1206.8,525.9,0.0846,643.63,373.97,,,none,,0.08344
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,56542,56662,120,1286.5,529.2,0.0808,686.13,376.32,38.0,baseball glove in brown color worn by the player.,polygon,,0.075706
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,56720,57182,462,1151.2,857.9,0.1543,613.97,610.06,22.0,dirt on the baseball field where the game is being played.,proximity,36.6,0.15317
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,57204,57408,204,1229.2,876.4,0.3301,655.57,623.22,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.326162
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,57426,57620,194,1277.2,886.3,0.2957,681.17,630.26,12.0,"shoes in black and white, worn by the catcher.",polygon,,0.292221
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,57668,57926,258,1113.9,637.7,0.3314,594.08,453.48,,,none,,0.32925
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,57938,58072,134,1086.3,649.0,0.2192,579.36,461.51,,,none,,0.221449
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,58112,58288,176,1279.3,415.5,0.3176,682.29,295.47,14.0,air of the ball,polygon,,0.316849
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,58312,58514,202,1270.4,320.0,0.1805,677.55,227.56,43.0,man's head wearing a baseball cap.,polygon,,0.177981
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,58524,58820,296,1279.1,302.8,0.1341,682.19,215.32,43.0,man's head wearing a baseball cap.,polygon,,0.135291
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,58890,59106,216,580.0,713.6,0.2629,309.33,507.45,40.0,jersey in gray color worn by the sliding player.,polygon,,0.263362
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,59136,59304,168,356.1,822.1,0.1138,189.92,584.6,10.0,man in a gray jersey sliding into base,polygon,,0.113695
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,59332,59594,262,186.4,868.3,0.0803,99.41,617.46,10.0,man in a gray jersey sliding into base,polygon,,0.081307
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,59612,59900,288,186.8,824.3,0.0774,99.63,586.17,10.0,man in a gray jersey sliding into base,polygon,,0.077142
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,59930,60102,172,337.6,866.9,0.1116,180.05,616.46,10.0,man in a gray jersey sliding into base,polygon,,0.110264
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,60140,60328,188,605.7,748.8,0.1578,323.04,532.48,40.0,jersey in gray color worn by the sliding player.,polygon,,0.16104
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,60372,60636,264,906.1,847.4,0.0614,483.25,602.6,1.0,dirt in red tinged on the baseball field.,polygon,,0.06056
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,60652,60762,110,963.1,863.5,0.0927,513.65,614.04,1.0,dirt in red tinged on the baseball field.,polygon,,0.093268
Encode-Decode_Experiment-17-1,2356991,baseball,encoding,12,12,60974,61022,48,416.5,760.2,0.1747,222.13,540.59,40.0,jersey in gray color worn by the sliding player.,polygon,,0.172363
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,61030,61122,92,975.3,600.6,0.1446,520.16,427.09,14.0,man with gray suit jacket smiling,polygon,,0.142404
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,61286,61442,156,796.3,584.0,0.274,424.69,415.29,14.0,man with gray suit jacket smiling,polygon,,0.26847
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,61466,61594,128,797.6,639.3,0.1385,425.39,454.61,14.0,man with gray suit jacket smiling,polygon,,0.134829
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,61632,62074,442,918.6,837.1,0.1686,489.92,595.27,2.0,red and white striped tie worn by man in gray suit,polygon,,0.165485
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,62096,62342,246,963.0,876.4,0.2579,513.6,623.22,2.0,red and white striped tie worn by man in gray suit,polygon,,0.248843
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,62354,62484,130,944.6,902.2,0.1328,503.79,641.56,2.0,red and white striped tie worn by man in gray suit,polygon,,0.117533
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,62540,62808,268,508.8,718.1,0.4876,271.36,510.65,9.0,man in black suit pointing,polygon,,0.475797
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,62830,63072,242,472.9,632.0,0.4023,252.21,449.42,9.0,man in black suit pointing,polygon,,0.391967
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,63118,63296,178,183.7,942.5,0.317,97.97,670.22,8.0,"orange, black, and yellow striped shirt worn by man with short hair",polygon,,0.312864
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,63354,63502,148,161.1,600.0,0.3215,85.92,426.67,4.0,"man with short hair wearing a black shirt and watch, sitting",polygon,,0.320984
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,63520,63656,136,197.0,620.4,0.311,105.07,441.17,4.0,"man with short hair wearing a black shirt and watch, sitting",polygon,,0.305769
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,63722,63854,132,870.5,587.3,0.1226,464.27,417.64,14.0,man with gray suit jacket smiling,polygon,,0.119742
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,63872,64110,238,825.7,594.0,0.2686,440.37,422.4,14.0,man with gray suit jacket smiling,polygon,,0.268661
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,64154,64468,314,961.8,824.3,0.1626,512.96,586.17,2.0,red and white striped tie worn by man in gray suit,polygon,,0.159591
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,64520,64794,274,1391.0,503.6,0.1073,741.87,358.12,6.0,long blonde hair of woman adjusting tie,polygon,,0.103262
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,64852,64892,40,897.8,409.8,0.0295,478.83,291.41,15.0,orange wall with posters,polygon,,0.028509
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,64932,65210,278,576.5,322.7,0.2051,307.47,229.48,5.0,picture in brown frame on orange wall,polygon,,0.201948
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,65250,65414,164,845.3,627.9,0.1007,450.83,446.51,14.0,man with gray suit jacket smiling,polygon,,0.098515
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,65430,65556,126,819.2,593.2,0.2751,436.91,421.83,14.0,man with gray suit jacket smiling,polygon,,0.273539
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,65604,65814,210,938.6,784.5,0.0817,500.59,557.87,14.0,man with gray suit jacket smiling,polygon,,0.076189
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,65840,66086,246,967.1,873.4,0.281,515.79,621.08,2.0,red and white striped tie worn by man in gray suit,polygon,,0.275545
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,66630,66908,278,798.6,599.3,0.4206,425.92,426.17,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",proximity,38.12,0.417245
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,66952,67236,284,1188.4,617.8,0.6433,633.81,439.32,,,none,,0.635392
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,67424,67608,184,912.7,664.4,0.3609,486.77,472.46,12.0,saddle blanket on a horse,polygon,,0.360903
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,67786,67910,124,835.2,639.7,0.1897,445.44,454.9,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.183291
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,67940,68140,200,900.4,507.1,0.2674,480.21,360.6,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.263972
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,68150,68286,136,878.0,500.9,0.3322,468.27,356.2,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.321842
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,68326,68474,148,1112.7,392.0,0.0557,593.44,278.76,14.0,water in the background,polygon,,0.054763
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,68496,68618,122,1214.3,385.5,0.1094,647.63,274.13,14.0,water in the background,polygon,,0.107168
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,68658,68840,182,1496.7,521.3,0.2281,798.24,370.7,13.0,man wearing a hat and riding a horse along the beach.,polygon,,0.220165
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,68852,69034,182,1493.9,491.7,0.2272,796.75,349.65,13.0,man wearing a hat and riding a horse along the beach.,polygon,,0.22208
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,69066,69352,286,1424.5,661.1,0.0639,759.73,470.12,,,none,,0.06211
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,69376,69588,212,1345.7,670.0,0.0479,717.71,476.44,5.0,dark brown and white horse being ridden by a man.,polygon,,0.046809
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,69650,69894,244,861.6,690.2,0.2813,459.52,490.81,12.0,saddle blanket on a horse,proximity,35.57,0.271796
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,69920,70090,170,751.4,672.1,0.3105,400.75,477.94,4.0,"reins held by a man, used to control the horse.",proximity,37.58,0.30557
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,70118,70386,268,890.2,624.8,0.2219,474.77,444.3,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.213263
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,70424,70604,180,860.5,819.3,0.2195,458.93,582.61,,,none,,0.213632
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,70638,70822,184,1043.3,888.9,0.195,556.43,632.11,17.0,sand on the beach.,polygon,,0.187339
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,70866,71022,156,868.4,695.9,0.2936,463.15,494.86,12.0,saddle blanket on a horse,proximity,35.34,0.285388
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,71040,71204,164,843.4,667.8,0.214,449.81,474.88,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.206994
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,71212,71636,424,946.0,593.2,0.1374,504.53,421.83,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.130033
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,71672,71838,166,1044.7,366.9,0.166,557.17,260.91,14.0,tan jacket worn by girl,polygon,,0.158731
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,71862,72018,156,1063.7,300.4,0.2976,567.31,213.62,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.279213
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,72044,72586,542,1021.6,198.2,0.1374,544.85,140.94,2.0,green apple being reached for,proximity,34.65,0.12875
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,72612,72860,248,1039.0,248.3,0.4702,554.13,176.57,,,none,,0.447935
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,72916,73228,312,602.2,140.1,0.1737,321.17,99.63,1.0,apple tree with green leaves,polygon,,0.166248
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,73248,73512,264,565.2,93.8,0.8503,301.44,66.7,1.0,apple tree with green leaves,polygon,,0.819471
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,73574,73688,114,1049.7,217.8,0.2979,559.84,154.88,,,none,,0.283779
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,73712,73956,244,1012.0,136.7,0.454,539.73,97.21,1.0,apple tree with green leaves,polygon,,0.425886
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,73986,74208,222,1137.0,296.9,0.1993,606.4,211.13,0.0,red and white reusable bag,polygon,,0.190787
