SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-21-1,2397102,cake,encoding,9,9,43174,43308,134,1084.0,935.9,0.1868,578.13,665.53,6.0,sprinkles on top of the birthday cake.,polygon,,0.179022
Encode-Decode_Experiment-21-1,2397102,cake,encoding,9,9,43378,43586,208,1191.9,393.8,0.2589,635.68,280.04,24.0,beer bottle held by the man in his right hand.,polygon,,0.257224
Encode-Decode_Experiment-21-1,2397102,cake,encoding,9,9,43610,43860,250,1230.8,457.0,0.2837,656.43,324.98,24.0,beer bottle held by the man in his right hand.,polygon,,0.27365
Encode-Decode_Experiment-21-1,2397102,cake,encoding,9,9,43918,44198,280,1033.0,208.1,0.0334,550.93,147.98,31.0,head of the man with a beard and mustache.,polygon,,0.032223
Encode-Decode_Experiment-21-1,2397102,cake,encoding,9,9,44256,44530,274,604.9,236.2,0.051,322.61,167.96,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.049455
Encode-Decode_Experiment-21-1,2397102,cake,encoding,9,9,44568,44872,304,536.4,416.5,0.0067,286.08,296.18,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.006378
Encode-Decode_Experiment-21-1,2397102,cake,encoding,9,9,44922,45116,194,794.8,763.2,0.0284,423.89,542.72,13.0,hands of a man and woman holding each other while cutting the cake.,polygon,,0.027316
Encode-Decode_Experiment-21-1,2397102,cake,encoding,9,9,45166,45462,296,511.0,578.1,0.0032,272.53,411.09,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.002941
Encode-Decode_Experiment-21-1,2397102,cake,encoding,9,9,45528,45694,166,1137.1,440.5,0.2752,606.45,313.24,11.0,couple smiling and celebrating together.,polygon,,0.271399
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,45842,46024,182,988.4,549.5,0.073,527.15,390.76,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.069162
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,46064,46288,224,735.9,646.7,0.0873,392.48,459.88,14.0,cheese on top of a pizza slice.,polygon,,0.086279
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,46314,46574,260,613.0,540.2,0.2024,326.93,384.14,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.196499
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,46598,46828,230,504.1,465.5,0.095,268.85,331.02,2.0,woman with dark hair looking at pizza,polygon,,0.090126
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,46852,47330,478,492.5,362.4,0.0259,262.67,257.71,2.0,woman with dark hair looking at pizza,polygon,,0.024744
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,47396,47606,210,109.0,636.1,0.0489,58.13,452.34,2.0,woman with dark hair looking at pizza,polygon,,0.047257
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,47696,47996,300,1457.3,665.1,0.0046,777.23,472.96,8.0,woman with glasses opening mouth near pizza,polygon,,0.004429
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,48020,48372,352,1546.1,660.7,0.0226,824.59,469.83,8.0,woman with glasses opening mouth near pizza,polygon,,0.022014
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,48422,48650,228,1665.2,410.6,0.1104,888.11,291.98,22.0,fence in the background.,polygon,,0.103396
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,48676,48954,278,1716.9,299.1,0.1371,915.68,212.69,17.0,van in black and yellow colors parked in the background.,polygon,,0.129913
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,48998,49198,200,1506.4,187.3,0.0238,803.41,133.19,17.0,van in black and yellow colors parked in the background.,polygon,,0.023195
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,49260,49594,334,879.6,249.9,0.1052,469.12,177.71,18.0,two women interacting with pizza,polygon,,0.100731
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,49616,49978,362,932.1,289.3,0.1212,497.12,205.72,8.0,woman with glasses opening mouth near pizza,polygon,,0.117046
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,50038,50280,242,469.6,311.0,0.0463,250.45,221.16,2.0,woman with dark hair looking at pizza,polygon,,0.044136
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,10,10,50424,50718,294,1502.0,619.0,0.0088,801.07,440.18,8.0,woman with glasses opening mouth near pizza,polygon,,0.00871
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,50844,51062,218,965.6,533.3,0.0058,514.99,379.24,34.0,tarp in green color,polygon,,0.005635
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,51106,51260,154,665.2,627.9,0.1266,354.77,446.51,10.0,man in a gray jersey sliding into base,polygon,,0.124696
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,51302,51474,172,871.3,518.9,0.111,464.69,369.0,34.0,tarp in green color,polygon,,0.111991
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,51510,51736,226,633.2,646.3,0.2192,337.71,459.59,10.0,man in a gray jersey sliding into base,polygon,,0.221344
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,51796,51882,86,915.6,829.5,0.0507,488.32,589.87,44.0,grass in green and brown color on the baseball field.,polygon,,0.051141
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,51942,52202,260,498.5,650.7,0.378,265.87,462.72,40.0,jersey in gray color worn by the sliding player.,polygon,,0.380858
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,52274,52546,272,1232.6,421.0,0.2402,657.39,299.38,14.0,air of the ball,polygon,,0.239096
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,52574,52786,212,1281.9,304.4,0.1395,683.68,216.46,43.0,man's head wearing a baseball cap.,polygon,,0.141241
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,52820,52936,116,1438.3,444.2,0.3393,767.09,315.88,4.0,"jersey of the baseball player, part of his uniform.",polygon,,0.338871
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,52980,53448,468,1273.7,245.9,0.0648,679.31,174.86,0.0,cap worn by the catcher.,polygon,,0.064037
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,53494,53608,114,1277.1,413.1,0.3176,681.12,293.76,14.0,air of the ball,polygon,,0.319437
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,53740,54002,262,1581.6,847.1,0.2308,843.52,602.38,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.22589
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,54048,54300,252,1172.6,809.5,0.1082,625.39,575.64,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.108712
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,54362,54602,240,532.8,719.8,0.2271,284.16,511.86,40.0,jersey in gray color worn by the sliding player.,polygon,,0.229872
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,54630,54870,240,344.8,764.4,0.2726,183.89,543.57,10.0,man in a gray jersey sliding into base,polygon,,0.273632
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,54880,55198,318,371.3,755.3,0.2412,198.03,537.1,40.0,jersey in gray color worn by the sliding player.,polygon,,0.241767
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,55242,55372,130,661.0,676.6,0.1712,352.53,481.14,10.0,man in a gray jersey sliding into base,polygon,,0.17266
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,11,11,55414,55802,388,1001.9,850.0,0.0653,534.35,604.44,1.0,dirt in red tinged on the baseball field.,polygon,,0.064228
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,55862,56166,304,959.5,546.2,0.0272,511.73,388.41,12.0,clothing in winter worn by a man.,polygon,,0.02622
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,56192,56366,174,920.4,437.0,0.1217,490.88,310.76,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.118953
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,56390,56878,488,1017.0,386.1,0.5379,542.4,274.56,13.0,clock in large white hands.,polygon,,0.522526
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,56934,57186,252,670.1,339.9,0.2968,357.39,241.71,27.0,jacket worn by a man.,polygon,,0.29272
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,57210,57694,484,666.8,236.6,0.4607,355.63,168.25,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.446739
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,57712,57978,266,724.9,232.3,0.5957,386.61,165.19,18.0,men working together to adjust a clock,polygon,,0.580021
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,58020,58354,334,544.8,272.0,0.256,290.56,193.42,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.251172
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,58396,58620,224,549.8,476.7,0.2034,293.23,338.99,27.0,jacket worn by a man.,polygon,,0.198627
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,58648,58944,296,666.5,436.5,0.1306,355.47,310.4,27.0,jacket worn by a man.,polygon,,0.129563
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,58966,59146,180,761.0,464.1,0.3008,405.87,330.03,27.0,jacket worn by a man.,polygon,,0.29534
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,59172,59530,358,892.5,437.0,0.1352,476.0,310.76,1.0,large round analog clock with white and black colors,polygon,,0.133033
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,59554,59740,186,1021.9,405.1,0.6153,545.01,288.07,1.0,large round analog clock with white and black colors,polygon,,0.599819
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,59768,60014,246,1119.1,466.2,0.4182,596.85,331.52,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.414141
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,60054,60278,224,1226.9,686.6,0.3408,654.35,488.25,2.0,building with a balcony and a clock,polygon,,0.332477
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,60328,60526,198,1592.8,844.5,0.1635,849.49,600.53,24.0,building with a balcony and windows.,polygon,,0.155065
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,60546,60728,182,1518.8,856.5,0.4801,810.03,609.07,31.0,awning with the word 'BROOK' on it.,polygon,,0.470826
Encode-Decode_Experiment-21-1,2360001,clock,encoding,12,12,60776,60934,158,1053.9,917.3,0.1178,562.08,652.3,28.0,"man wearing a black jacket and jeans, standing on a ladder.",polygon,,0.11294
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,60942,61260,318,970.7,533.6,0.1252,517.71,379.45,2.0,red frisbee being held by a person,polygon,,0.120633
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,61290,61474,184,863.1,667.8,0.1915,460.32,474.88,10.0,tan dog playing and looking at frisbee,polygon,,0.183884
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,61492,61922,430,923.5,634.6,0.1354,492.53,451.27,10.0,tan dog playing and looking at frisbee,polygon,,0.13305
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,61950,62214,264,1060.1,538.9,0.0521,565.39,383.22,2.0,red frisbee being held by a person,polygon,,0.049543
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,62278,62488,210,1523.6,670.8,0.0443,812.59,477.01,12.0,gray shorts worn by a person,polygon,,0.043407
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,62530,62830,300,1404.1,947.5,0.3253,748.85,673.78,16.0,socks worn by a person.,polygon,,0.316993
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,62846,63054,208,1379.8,981.7,0.4944,735.89,698.1,7.0,person wearing a light gray shirt and gray shorts,polygon,,0.481287
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,63136,63300,164,1666.5,190.0,0.0164,888.8,135.11,15.0,light gray shirt worn by a person,polygon,,0.016226
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,63326,63542,216,1736.2,94.9,0.2669,925.97,67.48,15.0,light gray shirt worn by a person,polygon,,0.258808
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,63556,63738,182,1758.4,81.5,0.3505,937.81,57.96,15.0,light gray shirt worn by a person,polygon,,0.344992
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,63808,64086,278,928.9,151.5,0.0103,495.41,107.73,0.0,fence in the background,polygon,,0.010193
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,64130,64334,204,692.9,135.9,0.0144,369.55,96.64,0.0,fence in the background,polygon,,0.014311
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,64384,64602,218,642.0,368.1,0.0031,342.4,261.76,4.0,green and brown grass,polygon,,0.003113
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,64786,64956,170,805.6,732.9,0.2153,429.65,521.17,10.0,tan dog playing and looking at frisbee,polygon,,0.205129
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,64980,65388,408,888.7,639.5,0.1474,473.97,454.76,10.0,tan dog playing and looking at frisbee,polygon,,0.143541
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,65604,65890,286,901.4,577.3,0.1136,480.75,410.52,,,none,,0.110199
Encode-Decode_Experiment-21-1,2412687,dog,encoding,13,13,65916,65998,82,1056.6,520.8,0.1219,563.52,370.35,2.0,red frisbee being held by a person,polygon,,0.117023
Encode-Decode_Experiment-21-1,2360001,clock,encoding,14,14,66006,66246,240,959.9,523.8,0.0317,511.95,372.48,12.0,clothing in winter worn by a man.,polygon,,0.031205
Encode-Decode_Experiment-21-1,2360001,clock,encoding,14,14,66276,66546,270,863.0,370.2,0.319,460.27,263.25,1.0,large round analog clock with white and black colors,polygon,,0.310303
Encode-Decode_Experiment-21-1,2360001,clock,encoding,14,14,66570,66986,416,989.5,366.8,0.4144,527.73,260.84,1.0,large round analog clock with white and black colors,polygon,,0.403382
Encode-Decode_Experiment-21-1,2360001,clock,encoding,14,14,67044,67322,278,644.5,291.1,0.3402,343.73,207.0,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.33584
Encode-Decode_Experiment-21-1,2360001,clock,encoding,14,14,67346,67562,216,709.7,233.4,0.5798,378.51,165.97,18.0,men working together to adjust a clock,polygon,,0.563082
Encode-Decode_Experiment-21-1,2360001,clock,encoding,14,14,67622,67918,296,1175.9,169.1,0.1737,627.15,120.25,2.0,building with a balcony and a clock,polygon,,0.168988
Encode-Decode_Experiment-21-1,2360001,clock,encoding,14,14,67998,68214,216,1752.8,781.4,0.1167,934.83,555.66,2.0,building with a balcony and a clock,polygon,,0.115397
Encode-Decode_Experiment-21-1,2360001,clock,encoding,14,14,68234,68374,140,1759.7,753.5,0.1209,938.51,535.82,2.0,building with a balcony and a clock,polygon,,0.117943
Encode-Decode_Experiment-21-1,2360001,clock,encoding,14,14,68400,68624,224,1834.0,622.5,0.4925,978.13,442.67,,,none,,0.478553
Encode-Decode_Experiment-21-1,2360001,clock,encoding,14,14,68866,69152,286,688.3,469.6,0.225,367.09,333.94,27.0,jacket worn by a man.,polygon,,0.220245
Encode-Decode_Experiment-21-1,2360001,clock,encoding,14,14,69198,69462,264,527.3,616.5,0.2669,281.23,438.4,2.0,building with a balcony and a clock,polygon,,0.258777
Encode-Decode_Experiment-21-1,2360001,clock,encoding,14,14,69488,70072,584,472.3,539.9,0.3664,251.89,383.93,2.0,building with a balcony and a clock,polygon,,0.357653
Encode-Decode_Experiment-21-1,2360001,clock,encoding,14,14,70268,71076,808,635.7,468.0,0.158,339.04,332.8,27.0,jacket worn by a man.,polygon,,0.155172
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,71240,71450,210,964.3,546.1,0.0505,514.29,388.34,23.0,striped cat's head,polygon,,0.046153
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,71476,71970,494,799.5,531.7,0.2345,426.4,378.1,23.0,striped cat's head,polygon,,0.218563
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,71992,72388,396,903.7,493.1,0.1473,481.97,350.65,23.0,striped cat's head,polygon,,0.138576
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,72444,72738,294,426.7,622.4,0.1105,227.57,442.6,35.0,blanket in blue color on the table.,polygon,,0.103776
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,72822,73112,290,1439.5,605.3,0.3765,767.73,430.44,28.0,"hand in person's hand, typing on a keyboard.",polygon,,0.347267
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,73132,73242,110,1532.5,591.9,0.5068,817.33,420.91,28.0,"hand in person's hand, typing on a keyboard.",polygon,,0.472955
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,73430,73626,196,1231.1,565.4,0.3405,656.59,402.06,6.0,keyboard in black color,polygon,,0.31417
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,73674,74018,344,1574.9,548.2,0.4224,839.95,389.83,6.0,keyboard in black color,polygon,,0.412678
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,74050,74198,148,1557.4,464.8,0.4503,830.61,330.52,6.0,keyboard in black color,polygon,,0.424264
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,74260,74650,390,1127.1,227.0,0.2318,601.12,161.42,,,none,,0.2191
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,74714,74890,176,735.6,412.1,0.1003,392.32,293.05,23.0,striped cat's head,polygon,,0.08733
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,74916,75246,330,765.5,465.1,0.2377,408.27,330.74,23.0,striped cat's head,polygon,,0.222137
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,75434,75616,182,966.7,437.2,0.1768,515.57,310.9,23.0,striped cat's head,polygon,,0.165584
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,75684,75926,242,1485.8,232.7,0.583,792.43,165.48,5.0,black speaker on desk,polygon,,0.552183
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,75950,76100,150,1488.0,188.9,0.0903,793.6,134.33,33.0,"speaker in black, computer speaker.",polygon,,0.085467
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,76150,76422,272,963.5,539.4,0.0909,513.87,383.57,12.0,brown hair of man with gray suit,polygon,,0.089046
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,76454,76610,156,803.3,564.5,0.2753,428.43,401.42,14.0,man with gray suit jacket smiling,polygon,,0.265567
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,76652,76882,230,989.2,786.3,0.0865,527.57,559.15,14.0,man with gray suit jacket smiling,polygon,,0.083897
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,76908,77268,360,1009.3,838.5,0.1961,538.29,596.27,13.0,woman with long blonde hair adjusting man's tie,polygon,,0.191257
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,77286,77466,180,1055.5,871.3,0.1723,562.93,619.59,13.0,woman with long blonde hair adjusting man's tie,polygon,,0.166097
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,77488,78128,640,972.7,815.3,0.1626,518.77,579.77,14.0,man with gray suit jacket smiling,polygon,,0.163147
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,78146,78502,356,1058.4,829.3,0.1568,564.48,589.72,13.0,woman with long blonde hair adjusting man's tie,polygon,,0.1517
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,78530,78662,132,985.0,909.5,0.2419,525.33,646.76,2.0,red and white striped tie worn by man in gray suit,polygon,,0.235949
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,78694,79048,354,1070.7,1038.4,0.1409,571.04,738.42,14.0,man with gray suit jacket smiling,polygon,,0.136564
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,79100,79382,282,991.4,788.2,0.0879,528.75,560.5,14.0,man with gray suit jacket smiling,polygon,,0.086479
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,79406,79748,342,923.4,794.2,0.1254,492.48,564.76,14.0,man with gray suit jacket smiling,polygon,,0.120848
