SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-12-1,2350974,drink,encoding,10,10,47978,48100,122,951.0,527.1,0.1443,507.2,374.83,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.140191
Encode-Decode_Experiment-12-1,2350974,drink,encoding,10,10,48126,48344,218,1121.4,542.8,0.1597,598.08,385.99,0.0,small shiny red car with black roof,polygon,,0.154789
Encode-Decode_Experiment-12-1,2350974,drink,encoding,10,10,48370,48816,446,1327.7,458.8,0.1551,708.11,326.26,0.0,small shiny red car with black roof,polygon,,0.154489
Encode-Decode_Experiment-12-1,2350974,drink,encoding,10,10,48862,49364,502,1097.1,407.1,0.2827,585.12,289.49,19.0,red car window,polygon,,0.270583
Encode-Decode_Experiment-12-1,2350974,drink,encoding,10,10,49394,49622,228,1082.8,530.1,0.1406,577.49,376.96,0.0,small shiny red car with black roof,polygon,,0.142692
Encode-Decode_Experiment-12-1,2350974,drink,encoding,10,10,49644,49878,234,1140.3,557.4,0.1147,608.16,396.37,0.0,small shiny red car with black roof,polygon,,0.108861
Encode-Decode_Experiment-12-1,2350974,drink,encoding,10,10,49938,50066,128,846.2,695.7,0.09,451.31,494.72,,,none,,0.087065
Encode-Decode_Experiment-12-1,2350974,drink,encoding,10,10,50110,50264,154,706.5,366.2,0.5279,376.8,260.41,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.517429
Encode-Decode_Experiment-12-1,2350974,drink,encoding,10,10,50302,50576,274,402.7,350.9,0.8064,214.77,249.53,14.0,blue motorcycle parked next to car,polygon,,0.794693
Encode-Decode_Experiment-12-1,2350974,drink,encoding,10,10,50606,50778,172,277.1,406.9,0.1041,147.79,289.35,4.0,metal pole in red and black,polygon,,0.100465
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,50976,51114,138,969.3,620.8,0.2216,516.96,441.46,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.216633
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,51154,51448,294,918.7,735.6,0.0629,489.97,523.09,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.060209
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,51470,51642,172,887.6,740.6,0.066,473.39,526.65,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.064381
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,51690,51916,226,1255.9,485.8,0.1712,669.81,345.46,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.168132
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,51942,52238,296,1283.3,389.8,0.1187,684.43,277.19,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.114815
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,52250,52522,272,1284.4,361.4,0.1595,685.01,257.0,10.0,eyes in brown,polygon,,0.15774
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,52556,52746,190,1387.1,512.7,0.0639,739.79,364.59,14.0,stubble on a man's face.,polygon,,0.061944
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,52972,53086,114,843.0,825.3,0.058,449.6,586.88,13.0,"shirt in pink, white, button up style",polygon,,0.057209
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,53146,53632,486,260.8,440.4,0.0709,139.09,313.17,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.069219
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,53654,53898,244,238.0,381.3,0.0509,126.93,271.15,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.050151
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,53908,54104,196,239.4,373.2,0.0467,127.68,265.39,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.045627
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,54164,54612,448,244.4,606.2,0.4746,130.35,431.08,4.0,"shirt in red black, striped, yellow",polygon,,0.459516
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,54634,54906,272,387.5,566.9,0.3172,206.67,403.13,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.306578
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,54936,55244,308,318.8,400.8,0.1436,170.03,285.01,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.140386
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,55266,55368,102,390.0,355.9,0.1846,208.0,253.08,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.180461
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,55434,55724,290,1241.5,432.6,0.1297,662.13,307.63,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.127193
Encode-Decode_Experiment-12-1,2386442,teeth,encoding,11,11,55788,55862,74,840.0,663.1,0.0942,448.0,471.54,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.091964
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,55870,56158,288,1005.9,589.6,0.1971,536.48,419.27,,,none,,0.196629
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,56186,56316,130,1229.4,651.4,0.1954,655.68,463.22,7.0,baby sitting on the couch looking at a laptop,polygon,,0.186875
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,56340,56630,290,1330.0,624.0,0.4451,709.33,443.73,7.0,baby sitting on the couch looking at a laptop,polygon,,0.435459
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,56694,56870,176,1560.2,856.4,0.619,832.11,609.0,18.0,gray laptop on the couch,polygon,,0.603093
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,56928,57104,176,1121.2,961.0,0.3522,597.97,683.38,2.0,empty plastic bottle on the couch,polygon,,0.333534
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,57130,57270,140,982.0,973.6,0.45,523.73,692.34,2.0,empty plastic bottle on the couch,polygon,,0.435193
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,57348,57774,426,557.7,284.4,0.1089,297.44,202.24,8.0,woman and baby sitting on a couch,polygon,,0.105367
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,57832,58072,240,416.8,523.5,0.0671,222.29,372.27,11.0,gray Dell laptop,polygon,,0.067516
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,58108,58560,452,555.1,290.8,0.1122,296.05,206.79,8.0,woman and baby sitting on a couch,polygon,,0.106978
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,58618,58888,270,392.1,596.8,0.0585,209.12,424.39,11.0,gray Dell laptop,polygon,,0.056495
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,58904,59032,128,429.5,589.8,0.0816,229.07,419.41,13.0,lady sitting on a couch using a laptop,polygon,,0.078835
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,59102,59550,448,1291.0,594.4,0.2698,688.53,422.68,19.0,baby's head,polygon,,0.2564
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,59566,59876,310,1277.2,571.9,0.191,681.17,406.68,19.0,baby's head,polygon,,0.188114
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,59906,60008,102,1264.7,708.4,0.1565,674.51,503.75,16.0,baby's dress in denim and gray,polygon,,0.150944
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,60054,60738,684,1508.7,812.7,0.9441,804.64,577.92,7.0,baby sitting on the couch looking at a laptop,polygon,,0.919668
Encode-Decode_Experiment-12-1,2410309,laptop,encoding,12,12,60748,60944,196,1541.6,808.1,0.8291,822.19,574.65,7.0,baby sitting on the couch looking at a laptop,polygon,,0.8037
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,60952,61194,242,894.2,593.2,0.1087,476.91,421.83,15.0,building wall.,polygon,,0.105475
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,61236,61360,124,1089.6,464.9,0.3447,581.12,330.6,15.0,building wall.,polygon,,0.328911
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,61386,61842,456,1160.0,364.7,0.9546,618.67,259.34,14.0,person doing stunts on dirt bikes,polygon,,0.933108
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,61864,62100,236,1200.0,367.3,0.7478,640.0,261.19,10.0,dirt bike in mid air with a rider performing a trick,polygon,,0.720133
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,62156,62454,298,722.8,318.3,0.4016,385.49,226.35,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.385624
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,62480,62814,334,695.4,381.1,0.5124,370.88,271.0,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.496751
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,62838,63040,202,682.9,314.6,0.5032,364.21,223.72,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.484249
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,63102,63466,364,1159.7,471.0,0.6705,618.51,334.93,5.0,bikers performing stunts in the air,polygon,,0.642313
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,63546,63772,226,1143.9,1011.4,0.0233,610.08,719.22,17.0,mound in sand used for stunts,polygon,,0.023073
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,63794,63990,196,1053.9,975.0,0.0305,562.08,693.33,8.0,"ramp made of dirt, used for performing jumps in motocross.",polygon,,0.029346
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,64068,64198,130,859.0,471.7,0.1002,458.13,335.43,15.0,building wall.,polygon,,0.095499
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,64240,64410,170,680.7,340.7,0.5445,363.04,242.28,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.525557
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,64462,64680,218,1133.4,385.3,0.602,604.48,273.99,15.0,building wall.,polygon,,0.583912
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,64702,65080,378,1174.7,377.4,0.7193,626.51,268.37,19.0,person doing tricks on a motorcycle,polygon,,0.694452
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,65114,65192,78,1227.1,410.0,0.505,654.45,291.56,5.0,bikers performing stunts in the air,polygon,,0.475409
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,65452,65838,386,688.4,328.5,0.527,367.15,233.6,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.505742
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,13,13,65866,66022,156,664.7,356.4,0.4743,354.51,253.44,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.451096
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,66030,66268,238,943.8,587.4,0.0074,503.36,417.71,34.0,tarp in green color,polygon,,0.006826
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,66320,66752,432,1297.2,331.1,0.2059,691.84,235.45,43.0,man's head wearing a baseball cap.,polygon,,0.204766
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,67008,67306,298,1283.9,521.4,0.0922,684.75,370.77,38.0,baseball glove in brown color worn by the player.,polygon,,0.091913
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,67338,67632,294,1093.0,620.1,0.2901,582.93,440.96,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.290658
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,67674,68358,684,1298.8,522.8,0.1003,692.69,371.77,38.0,baseball glove in brown color worn by the player.,polygon,,0.098519
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,68414,68674,260,1215.0,809.1,0.1781,648.0,575.36,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.18104
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,68690,68912,222,1175.4,845.2,0.1667,626.88,601.03,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.164793
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,69168,69186,18,1279.8,541.2,0.0957,682.56,384.85,38.0,baseball glove in brown color worn by the player.,polygon,,0.094756
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,69206,69462,256,1276.3,342.6,0.2605,680.69,243.63,43.0,man's head wearing a baseball cap.,polygon,,0.252564
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,69476,69792,316,1257.1,297.3,0.1063,670.45,211.41,43.0,man's head wearing a baseball cap.,polygon,,0.106974
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,69840,70130,290,1256.2,476.5,0.1968,669.97,338.84,38.0,baseball glove in brown color worn by the player.,polygon,,0.196144
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,70158,70326,168,1116.3,597.4,0.3326,595.36,424.82,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.33724
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,70394,70644,250,555.2,711.9,0.2725,296.11,506.24,40.0,jersey in gray color worn by the sliding player.,polygon,,0.270803
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,70680,70906,226,863.3,888.3,0.0863,460.43,631.68,10.0,man in a gray jersey sliding into base,polygon,,0.086781
Encode-Decode_Experiment-12-1,2356991,baseball,encoding,14,14,70932,71104,172,971.9,879.8,0.0897,518.35,625.64,1.0,dirt in red tinged on the baseball field.,proximity,11.58,0.090286
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,71112,71352,240,959.6,592.6,0.0284,511.79,421.4,25.0,orange liquid in orange blender.,polygon,,0.028449
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,71394,71744,350,729.5,527.2,0.0755,389.07,374.9,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.076582
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,71762,72082,320,689.8,548.5,0.0587,367.89,390.04,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.057704
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,72122,72376,254,536.0,826.5,0.079,285.87,587.73,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.078509
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,72402,72496,94,665.6,807.5,0.1419,354.99,574.22,23.0,crank attached to the blender being used by a person.,proximity,37.31,0.141894
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,72524,72746,222,938.4,632.9,0.0417,500.48,450.06,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.038341
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,72810,72928,118,1388.8,357.6,0.164,740.69,254.29,,,none,,0.163604
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,72956,73326,370,1497.5,278.1,0.0671,798.67,197.76,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.068705
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,73386,73696,310,1274.6,484.3,0.1451,679.79,344.39,8.0,woman wearing a green shirt and blue jeans,proximity,42.56,0.149378
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,73740,73990,250,1010.6,561.6,0.0274,538.99,399.36,2.0,smoothie inside the blender with orange liquid.,polygon,,0.027732
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,74022,74268,246,958.4,721.7,0.0997,511.15,513.21,9.0,"blender with silver base and black top, being operated manually.",polygon,,0.099497
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,74294,74600,306,967.9,616.3,0.0256,516.21,438.26,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.025185
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,74624,74788,164,961.6,517.5,0.0269,512.85,368.0,2.0,smoothie inside the blender with orange liquid.,polygon,,0.027564
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,74820,75070,250,1211.7,594.3,0.1094,646.24,422.61,19.0,shirt in yellow color worn by a person.,polygon,,0.106552
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,75114,75414,300,1219.0,726.2,0.1156,650.13,516.41,27.0,person wearing a yellow shirt,polygon,,0.114771
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,75426,75530,104,1246.3,734.1,0.0707,664.69,522.03,27.0,person wearing a yellow shirt,polygon,,0.069536
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,75600,76008,408,532.4,803.0,0.0589,283.95,571.02,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.05823
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,76052,76182,130,769.2,821.7,0.2431,410.24,584.32,,,none,,0.244465
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,76190,76422,232,952.7,590.8,0.2828,508.11,420.12,33.0,smiling woman in a red shirt with a donut,polygon,,0.275117
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,76448,76744,296,1045.2,496.2,0.2212,557.44,352.85,34.0,donut being held by the woman,polygon,,0.206879
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,76760,76926,166,1090.8,508.0,0.2632,581.76,361.24,34.0,donut being held by the woman,polygon,,0.256808
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,76970,77244,274,1458.3,623.6,0.1377,777.76,443.45,6.0,donut being eaten by the man on the right,polygon,,0.136755
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,77324,77768,444,612.9,698.6,0.1692,326.88,496.78,23.0,donut being eaten by the man on the left,polygon,,0.165416
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,77830,78058,228,1069.5,496.8,0.2225,570.4,353.28,34.0,donut being held by the woman,polygon,,0.208991
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,78082,78786,704,1023.3,425.4,0.159,545.76,302.51,33.0,smiling woman in a red shirt with a donut,polygon,,0.156144
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,78848,79228,380,1081.8,771.6,0.0227,576.96,548.69,3.0,red shirt with black writing,polygon,,0.023355
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,79290,79512,222,1496.7,809.0,0.0313,798.24,575.29,30.0,man in a gray shirt eating a doughnut,polygon,,0.031266
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,79590,79752,162,581.9,894.3,0.0349,310.35,635.95,27.0,collar of an open blue shirt,polygon,,0.034914
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,79802,80036,234,574.7,626.6,0.1469,306.51,445.58,20.0,man in a blue shirt eating a donut,polygon,,0.143144
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,80098,80250,152,1338.4,514.9,0.1016,713.81,366.15,33.0,smiling woman in a red shirt with a donut,polygon,,0.099748
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,80286,80366,80,1411.6,497.0,0.0883,752.85,353.42,30.0,man in a gray shirt eating a doughnut,polygon,,0.08756
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,80424,80638,214,1045.6,406.1,0.1435,557.65,288.78,33.0,smiling woman in a red shirt with a donut,polygon,,0.140336
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,80694,81032,338,1515.5,531.8,0.0672,808.27,378.17,7.0,head of the man with a hat,polygon,,0.065371
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,81060,81264,204,1580.7,401.5,0.1545,843.04,285.51,15.0,camouflage cap,polygon,,0.150405
