SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-10-1,2383555,boat,encoding,10,10,49530,49688,158,226.2,341.4,0.0481,120.64,242.77,5.0,long green grass in the marsh,polygon,,0.047092
Encode-Decode_Experiment-10-1,2383555,boat,encoding,10,10,49712,49930,218,123.0,280.5,0.1109,65.6,199.47,,,none,,0.109508
Encode-Decode_Experiment-10-1,2383555,boat,encoding,10,10,49992,50108,116,567.3,572.2,0.731,302.56,406.9,2.0,woman wearing a conical hat holding a child,polygon,,0.692717
Encode-Decode_Experiment-10-1,2383555,boat,encoding,10,10,50314,50666,352,911.2,614.5,0.2831,485.97,436.98,1.0,arms wrapped around a toddler,polygon,,0.276311
Encode-Decode_Experiment-10-1,2383555,boat,encoding,10,10,50722,50800,78,1260.4,457.9,0.1423,672.21,325.62,,,none,,0.137095
Encode-Decode_Experiment-10-1,2369373,chef,encoding,11,11,50808,51110,302,958.1,558.8,0.5463,510.99,397.37,7.0,oven in pizza shop,polygon,,0.524071
Encode-Decode_Experiment-10-1,2369373,chef,encoding,11,11,51160,51288,128,517.5,569.9,0.099,276.0,405.26,13.0,oven with face shaped like a man's head,polygon,,0.094759
Encode-Decode_Experiment-10-1,2369373,chef,encoding,11,11,51340,51644,304,1075.1,554.1,0.815,573.39,394.03,4.0,oven with fire inside,polygon,,0.775
Encode-Decode_Experiment-10-1,2369373,chef,encoding,11,11,51686,52054,368,958.1,702.0,0.4197,510.99,499.2,16.0,white rag held by chef,polygon,,0.402052
Encode-Decode_Experiment-10-1,2369373,chef,encoding,11,11,52126,52536,410,1017.4,185.5,0.022,542.61,131.91,13.0,oven with face shaped like a man's head,polygon,,0.021288
Encode-Decode_Experiment-10-1,2369373,chef,encoding,11,11,52734,53164,430,905.4,451.2,0.1003,482.88,320.85,13.0,oven with face shaped like a man's head,polygon,,0.094779
Encode-Decode_Experiment-10-1,2369373,chef,encoding,11,11,53206,53556,350,1091.4,509.4,0.6094,582.08,362.24,4.0,oven with fire inside,polygon,,0.583981
Encode-Decode_Experiment-10-1,2369373,chef,encoding,11,11,53606,53840,234,952.0,648.2,0.2008,507.73,460.94,4.0,oven with fire inside,polygon,,0.185263
Encode-Decode_Experiment-10-1,2369373,chef,encoding,11,11,53880,54056,176,1060.6,530.0,0.7874,565.65,376.89,4.0,oven with fire inside,polygon,,0.748925
Encode-Decode_Experiment-10-1,2369373,chef,encoding,11,11,54112,54582,470,843.9,158.0,0.0843,450.08,112.36,13.0,oven with face shaped like a man's head,polygon,,0.078395
Encode-Decode_Experiment-10-1,2369373,chef,encoding,11,11,54638,54900,262,872.7,541.1,0.0608,465.44,384.78,7.0,oven in pizza shop,polygon,,0.058619
Encode-Decode_Experiment-10-1,2369373,chef,encoding,11,11,54944,55144,200,807.9,814.3,0.1388,430.88,579.06,,,none,,0.132572
Encode-Decode_Experiment-10-1,2369373,chef,encoding,11,11,55194,55534,340,1074.7,483.6,0.3473,573.17,343.89,13.0,oven with face shaped like a man's head,polygon,,0.327178
Encode-Decode_Experiment-10-1,2369373,chef,encoding,11,11,55552,55880,328,1129.1,525.1,0.6445,602.19,373.4,28.0,fire inside the oven,polygon,,0.619158
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,55888,56202,314,974.9,544.2,0.1405,519.95,386.99,16.0,face in black color.,polygon,,0.139585
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,56236,56372,136,970.4,657.5,0.5781,517.55,467.56,15.0,nose in black bear's mouth.,polygon,,0.583768
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,56392,56534,142,889.8,678.3,0.2346,474.56,482.35,29.0,"destroyed pumpkin with bites taken out, on the ground",polygon,,0.224529
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,56596,56882,286,1253.4,635.0,0.2012,668.48,451.56,5.0,"black bear on the right, eating a pumpkin",polygon,,0.188352
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,56928,57090,162,896.0,502.5,0.1509,477.87,357.33,8.0,two bears eating a pumpkin,polygon,,0.148145
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,57114,57286,172,871.8,424.5,0.0736,464.96,301.87,4.0,bear in looking at the pumpkin,polygon,,0.072812
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,57304,57644,340,831.5,399.3,0.0222,443.47,283.95,30.0,eyes in open on bear,polygon,,0.022129
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,57708,58170,462,1244.3,566.3,0.0647,663.63,402.7,5.0,"black bear on the right, eating a pumpkin",polygon,,0.061575
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,58218,58546,328,969.8,688.2,0.2494,517.23,489.39,2.0,pumpkin in broken halves.,polygon,,0.243121
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,58572,58616,44,937.0,752.8,0.2687,499.73,535.32,2.0,pumpkin in broken halves.,polygon,,0.266311
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,58822,59308,486,845.4,367.3,0.0298,450.88,261.19,0.0,"two bear heads, one with a black nose and another with a tan snout, near a pumpkin",polygon,,0.029098
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,59362,59610,248,910.5,542.0,0.1685,485.6,385.42,8.0,two bears eating a pumpkin,polygon,,0.168382
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,59642,60094,452,889.5,665.4,0.3583,474.4,473.17,29.0,"destroyed pumpkin with bites taken out, on the ground",polygon,,0.360945
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,60138,60414,276,1181.4,591.1,0.2741,630.08,420.34,5.0,"black bear on the right, eating a pumpkin",polygon,,0.274988
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,60446,60600,154,1023.9,363.6,0.3953,546.08,258.56,16.0,face in black color.,polygon,,0.395256
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,60624,60856,232,877.4,393.3,0.0527,467.95,279.68,4.0,bear in looking at the pumpkin,polygon,,0.050874
Encode-Decode_Experiment-10-1,2362704,bears,encoding,12,12,60874,60964,90,821.7,378.5,0.0215,438.24,269.16,0.0,"two bear heads, one with a black nose and another with a tan snout, near a pumpkin",polygon,,0.021714
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,60972,61246,274,965.1,556.3,0.6476,514.72,395.59,,,none,,0.629116
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,61292,61492,200,1285.5,548.7,0.198,685.6,390.19,23.0,nose of the girl,polygon,,0.195865
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,61554,61734,180,549.5,503.7,0.2115,293.07,358.19,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.206807
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,61762,61966,204,521.4,407.7,0.0666,278.08,289.92,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.059836
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,61996,62208,212,525.6,507.3,0.2018,280.32,360.75,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.199247
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,62282,62484,202,1332.7,441.2,0.0967,710.77,313.74,5.0,girl's face with brown hair,polygon,,0.091218
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,62508,62998,490,1459.2,431.7,0.2936,778.24,306.99,24.0,young girl with brown hair,polygon,,0.286594
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,63046,63228,182,1220.4,444.6,0.3765,650.88,316.16,5.0,girl's face with brown hair,polygon,,0.377339
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,63292,63512,220,575.9,412.2,0.3557,307.15,293.12,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.342867
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,63522,63806,284,597.6,408.1,0.4497,318.72,290.2,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.434439
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,63876,64040,164,1274.7,409.7,0.1484,679.84,291.34,5.0,girl's face with brown hair,polygon,,0.142886
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,64060,64414,354,1236.0,431.9,0.2108,659.2,307.13,5.0,girl's face with brown hair,polygon,,0.199185
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,64570,64754,184,1033.9,247.0,0.0883,551.41,175.64,,,none,,0.084832
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,64810,64992,182,546.6,342.1,0.044,291.52,243.27,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.041321
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,65020,65288,268,417.3,411.9,0.3104,222.56,292.91,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.299469
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,65344,65576,232,474.2,698.3,0.3099,252.91,496.57,0.0,young boy with blonde hair and blue jacket,polygon,,0.302738
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,65618,65772,154,832.2,581.9,0.9546,443.84,413.8,0.0,young boy with blonde hair and blue jacket,polygon,,0.949899
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,13,13,65834,66042,208,345.7,806.2,0.1422,184.37,573.3,8.0,"shirt in red, inner part of a hood.",polygon,,0.13574
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,66050,66348,298,970.0,548.6,0.0943,517.33,390.12,12.0,brown hair of man with gray suit,polygon,,0.088954
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,66542,66724,182,819.2,612.3,0.2056,436.91,435.41,14.0,man with gray suit jacket smiling,polygon,,0.200774
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,66772,66996,224,485.5,512.9,0.3519,258.93,364.73,9.0,man in black suit pointing,polygon,,0.344513
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,67046,67332,286,178.0,613.6,0.3271,94.93,436.34,4.0,"man with short hair wearing a black shirt and watch, sitting",polygon,,0.321927
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,67374,67526,152,408.6,510.0,0.6013,217.92,362.67,9.0,man in black suit pointing,polygon,,0.590368
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,67548,67708,160,480.2,496.8,0.3108,256.11,353.28,9.0,man in black suit pointing,polygon,,0.306204
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,67770,67922,152,856.1,588.8,0.1464,456.59,418.7,14.0,man with gray suit jacket smiling,polygon,,0.14144
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,67974,68288,314,995.5,712.6,0.1316,530.93,506.74,10.0,green shirt worn by man with gray suit,polygon,,0.130269
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,68310,68464,154,972.0,757.3,0.0933,518.4,538.52,14.0,man with gray suit jacket smiling,polygon,,0.091549
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,68522,68876,354,1357.1,433.0,0.1984,723.79,307.91,13.0,woman with long blonde hair adjusting man's tie,polygon,,0.19516
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,68898,69032,134,1458.7,425.7,0.1401,777.97,302.72,6.0,long blonde hair of woman adjusting tie,polygon,,0.13864
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,69106,69456,350,507.8,502.1,0.2226,270.83,357.05,9.0,man in black suit pointing,polygon,,0.219894
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,69498,69730,232,243.2,588.7,0.2189,129.71,418.63,9.0,man in black suit pointing,polygon,,0.214753
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,69796,69948,152,947.2,543.8,0.1041,505.17,386.7,12.0,brown hair of man with gray suit,polygon,,0.100193
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,70014,70184,170,1366.7,350.7,0.0504,728.91,249.39,6.0,long blonde hair of woman adjusting tie,polygon,,0.0485
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,70264,70444,180,1011.8,734.1,0.0866,539.63,522.03,10.0,green shirt worn by man with gray suit,polygon,,0.083944
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,70480,70644,164,840.1,565.9,0.2388,448.05,402.42,14.0,man with gray suit jacket smiling,polygon,,0.228761
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,70698,70978,280,485.2,442.6,0.1389,258.77,314.74,0.0,dark hair of man in black suit,polygon,,0.136277
Encode-Decode_Experiment-10-1,2348899,tie,encoding,14,14,71028,71124,96,174.6,598.0,0.3363,93.12,425.24,4.0,"man with short hair wearing a black shirt and watch, sitting",polygon,,0.335138
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,71132,71366,234,980.0,558.2,0.0845,522.67,396.94,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.08139
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,71402,71590,188,1032.4,297.5,0.4176,550.61,211.56,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.409952
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,71604,71748,144,1078.1,282.5,0.3478,574.99,200.89,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.334969
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,71806,72082,276,587.8,95.8,0.6737,313.49,68.12,1.0,apple tree with green leaves,polygon,,0.641382
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,72108,72354,246,714.6,183.3,0.2305,381.12,130.35,7.0,green apple hanging from tree,polygon,,0.223088
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,72388,72674,286,975.6,149.6,0.2069,520.32,106.38,2.0,green apple being reached for,polygon,,0.184749
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,72716,72968,252,1164.4,217.2,0.4117,621.01,154.45,,,none,,0.391798
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,72994,73620,626,1273.6,91.3,0.1822,679.25,64.92,1.0,apple tree with green leaves,polygon,,0.168566
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,73678,74004,326,721.7,84.2,0.0728,384.91,59.88,1.0,apple tree with green leaves,polygon,,0.06941
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,74044,74442,398,650.9,189.6,0.1106,347.15,134.83,7.0,green apple hanging from tree,proximity,35.87,0.105866
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,74470,74706,236,555.7,103.2,0.8116,296.37,73.39,1.0,apple tree with green leaves,polygon,,0.779856
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,74732,74976,244,711.8,141.6,0.1199,379.63,100.69,1.0,apple tree with green leaves,polygon,,0.112015
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,75226,75510,284,1196.4,221.2,0.3168,638.08,157.3,0.0,red and white reusable bag,polygon,,0.299897
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,75546,75740,194,1022.9,117.3,0.7431,545.55,83.41,1.0,apple tree with green leaves,polygon,,0.70475
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,75768,76014,246,826.9,115.6,0.3498,441.01,82.2,1.0,apple tree with green leaves,polygon,,0.337508
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,76038,76204,166,775.4,148.1,0.2525,413.55,105.32,1.0,apple tree with green leaves,polygon,,0.239675
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,76212,76460,248,975.2,550.2,0.6141,520.11,391.25,,,none,,0.591697
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,76504,76746,242,1295.2,587.7,0.1739,690.77,417.92,5.0,girl's face with brown hair,polygon,,0.169123
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,76770,76950,180,1270.1,499.7,0.2473,677.39,355.34,23.0,nose of the girl,polygon,,0.240224
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,77016,77584,568,573.5,444.0,0.2803,305.87,315.73,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.27215
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,77630,78044,414,791.9,622.4,0.6601,422.35,442.6,10.0,lining in orange hood of a jacket.,polygon,,0.654264
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,78094,78258,164,1114.8,290.6,0.2269,594.56,206.65,24.0,young girl with brown hair,polygon,,0.221951
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,78282,78438,156,1126.1,183.5,0.0262,600.59,130.49,,,none,,0.025551
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,78508,78658,150,376.1,245.5,0.0443,200.59,174.58,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.042995
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,78690,79098,408,393.0,372.7,0.2243,209.6,265.03,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.221493
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,79140,79336,196,665.6,401.9,0.4886,354.99,285.8,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.478236
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,79392,79672,280,1325.3,411.9,0.1294,706.83,292.91,5.0,girl's face with brown hair,polygon,,0.121099
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,79698,80672,974,1468.4,411.5,0.2215,783.15,292.62,24.0,young girl with brown hair,polygon,,0.207727
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,80934,81094,160,1110.6,330.7,0.3169,592.32,235.16,24.0,young girl with brown hair,polygon,,0.305376
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,81118,81286,168,1208.0,374.9,0.3549,644.27,266.6,5.0,girl's face with brown hair,polygon,,0.343468
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,81294,81548,254,965.1,552.5,0.1346,514.72,392.89,16.0,black rail in front of polar bear,polygon,,0.130914
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,81576,81938,362,1054.1,407.1,0.2698,562.19,289.49,1.0,"nose of polar bear, above water",polygon,,0.258316
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,81964,82268,304,1045.1,491.3,0.0601,557.39,349.37,10.0,head of polar bear above water,polygon,,0.058059
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,82332,82830,498,1176.3,898.0,0.0441,627.36,638.58,0.0,"nails in polar bear paw, pressed against glass",polygon,,0.043665
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,82892,83134,242,1111.3,429.3,0.1833,592.69,305.28,10.0,head of polar bear above water,polygon,,0.174527
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,83158,83438,280,1142.4,343.8,0.2632,609.28,244.48,10.0,head of polar bear above water,polygon,,0.252268
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,83454,83628,174,1212.4,317.8,0.5786,646.61,225.99,18.0,"eyes of the polar bear, appearing sad.",polygon,,0.57234
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,83682,83860,178,987.6,447.3,0.1313,526.72,318.08,1.0,"nose of polar bear, above water",polygon,,0.126388
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,83918,84384,466,697.5,638.5,0.2444,372.0,454.04,3.0,"person with blonde hair, photographer, taking pictures",polygon,,0.237186
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,84462,84786,324,1055.4,326.8,0.3082,562.88,232.39,10.0,head of polar bear above water,polygon,,0.291898
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,84810,84978,168,1181.2,305.3,0.4566,629.97,217.1,10.0,head of polar bear above water,polygon,,0.447217
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,84992,85162,170,1216.7,296.9,0.3958,648.91,211.13,10.0,head of polar bear above water,polygon,,0.383322
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,85234,85502,268,1269.4,872.0,0.0767,677.01,620.09,6.0,"large polar bear paw, pressed against glass",polygon,,0.075182
