SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,236590,237154,564,1091.9,762.3,0.0288,582.35,542.08,3.0,red shirt with black writing,polygon,,0.029049
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,237174,237860,686,1066.1,752.5,0.0267,568.59,535.11,3.0,red shirt with black writing,polygon,,0.026303
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,237882,238034,152,1124.0,742.4,0.0362,599.47,527.93,3.0,red shirt with black writing,polygon,,0.036407
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,238140,238616,476,1481.4,519.4,0.0855,790.08,369.35,7.0,head of the man with a hat,polygon,,0.084015
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,238706,238900,194,974.5,558.3,0.2494,519.73,397.01,10.0,people sitting in the boat,polygon,,0.236516
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,238928,239148,220,805.2,530.8,0.1262,429.44,377.46,2.0,woman wearing a conical hat holding a child,polygon,,0.117943
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,239176,239388,212,859.7,450.4,0.1188,458.51,320.28,11.0,"white, purple, and red scarf worn by the woman at the front",polygon,,0.115203
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,239406,239562,156,866.1,410.0,0.0913,461.92,291.56,6.0,head of the woman wearing a conical hat,polygon,,0.088368
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,239724,239858,134,1167.1,246.4,0.096,622.45,175.22,,,none,,0.089864
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,239874,240372,498,1141.3,262.8,0.1364,608.69,186.88,20.0,woman rowing the boat at the back,polygon,,0.129911
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,240586,240754,168,926.1,537.9,0.1812,493.92,382.51,10.0,people sitting in the boat,polygon,,0.174301
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,240784,241196,412,844.2,431.2,0.097,450.24,306.63,6.0,head of the woman wearing a conical hat,polygon,,0.090919
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,241244,241370,126,846.8,671.9,0.2432,451.63,477.8,1.0,arms wrapped around a toddler,polygon,,0.232056
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,241404,241812,408,555.4,712.2,0.2154,296.21,506.45,10.0,people sitting in the boat,polygon,,0.205253
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,241840,241984,144,663.8,569.3,0.6187,354.03,404.84,26.0,toddler sitting in the woman's lap,polygon,,0.588763
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,242026,242306,280,802.6,533.3,0.1228,428.05,379.24,2.0,woman wearing a conical hat holding a child,polygon,,0.115625
Encode-Decode_Experiment-27-1,2383555,boat,encoding,48,48,242354,243736,1382,1101.3,695.4,0.3008,587.36,494.51,10.0,people sitting in the boat,polygon,,0.287906
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,243744,243962,218,1074.2,578.9,0.4284,572.91,411.66,15.0,building wall.,polygon,,0.413729
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,244004,244216,212,838.3,460.9,0.1632,447.09,327.75,15.0,building wall.,polygon,,0.156335
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,244260,245360,1100,1194.2,443.3,0.647,636.91,315.24,5.0,bikers performing stunts in the air,polygon,,0.622871
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,245500,245860,360,1237.2,427.1,0.64,659.84,303.72,5.0,bikers performing stunts in the air,polygon,,0.62567
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,245878,246532,654,1175.9,412.6,0.3809,627.15,293.4,5.0,bikers performing stunts in the air,polygon,,0.351196
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,246558,247272,714,1263.8,383.6,0.3315,674.03,272.78,10.0,dirt bike in mid air with a rider performing a trick,polygon,,0.315674
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,247440,247654,214,1238.3,382.1,0.5281,660.43,271.72,5.0,bikers performing stunts in the air,polygon,,0.505621
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,247702,248100,398,724.5,363.2,0.4845,386.4,258.28,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.455966
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,49,49,248310,248812,502,1190.1,468.3,0.7224,634.72,333.01,5.0,bikers performing stunts in the air,polygon,,0.697084
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,248820,248924,104,1009.7,591.6,0.0335,538.51,420.69,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.032801
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,248940,249106,166,978.5,563.2,0.0661,521.87,400.5,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.062522
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,249156,249476,320,1192.0,364.7,0.12,635.73,259.34,8.0,shirtless man on right elephant,polygon,,0.117124
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,249538,249816,278,1500.3,582.9,0.0113,800.16,414.51,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.010942
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,249894,250614,720,422.3,659.2,0.036,225.23,468.76,10.0,left elephant with man standing on its back,polygon,,0.034759
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,250662,250956,294,354.0,468.6,0.2737,188.8,333.23,14.0,"man in blue shirt and shorts, standing on left elephant",polygon,,0.263671
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,250994,251170,176,519.2,563.8,0.0908,276.91,400.92,10.0,left elephant with man standing on its back,polygon,,0.085599
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,251192,251404,212,567.5,585.5,0.1041,302.67,416.36,10.0,left elephant with man standing on its back,polygon,,0.099737
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,251448,251472,24,457.7,673.4,0.0362,244.11,478.86,10.0,left elephant with man standing on its back,polygon,,0.034772
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,251656,252012,356,433.5,621.2,0.0317,231.2,441.74,10.0,left elephant with man standing on its back,polygon,,0.029641
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,252066,252190,124,352.1,361.3,0.3154,187.79,256.92,14.0,"man in blue shirt and shorts, standing on left elephant",polygon,,0.306355
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,252212,252794,582,303.9,335.6,0.3041,162.08,238.65,1.0,blue shirt worn by man on left elephant,proximity,37.04,0.290589
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,252870,252974,104,1135.5,278.3,0.1877,605.6,197.9,,,none,,0.182224
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,50,50,253000,253890,890,1205.9,290.3,0.1453,643.15,206.44,8.0,shirtless man on right elephant,polygon,,0.136933
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,253898,253982,84,956.5,592.1,0.2409,510.13,421.05,18.0,two women interacting with pizza,polygon,,0.231875
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,253992,254152,160,977.2,577.8,0.1559,521.17,410.88,8.0,woman with glasses opening mouth near pizza,polygon,,0.149051
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,254176,254398,222,918.4,532.1,0.0963,489.81,378.38,30.0,mouth in open position,polygon,,0.090383
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,254440,254932,492,562.0,445.4,0.0526,299.73,316.73,2.0,woman with dark hair looking at pizza,polygon,,0.047737
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,254984,255530,546,600.0,723.2,0.0814,320.0,514.28,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.078866
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,255554,255734,180,698.6,640.5,0.0653,372.59,455.47,14.0,cheese on top of a pizza slice.,polygon,,0.063514
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,255760,256110,350,861.8,518.3,0.1582,459.63,368.57,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.151929
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,256138,256732,594,741.2,603.9,0.0882,395.31,429.44,18.0,two women interacting with pizza,polygon,,0.084921
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,256970,257350,380,460.5,404.5,0.0531,245.6,287.64,2.0,woman with dark hair looking at pizza,polygon,,0.052075
Encode-Decode_Experiment-27-1,150472,pizza-slice,encoding,51,51,257404,258966,1562,638.0,674.5,0.0931,340.27,479.64,14.0,cheese on top of a pizza slice.,polygon,,0.089415
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,258974,259000,26,1479.8,996.2,0.2281,789.23,708.41,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.220097
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,259014,259034,20,1420.7,922.1,0.1417,757.71,655.72,0.0,"sleeve of a sweater worn by the baby, visible on the right arm.",polygon,,0.138518
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,259084,259210,126,1069.6,642.2,0.023,570.45,456.68,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.022856
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,259230,259364,134,1110.3,610.3,0.0343,592.16,433.99,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.034573
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,259412,259840,428,601.1,671.4,0.0605,320.59,477.44,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.060831
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,259864,260138,274,508.4,621.0,0.3264,271.15,441.6,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.317233
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,260166,260538,372,650.8,612.8,0.0218,347.09,435.77,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.021167
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,260598,261038,440,1171.8,627.0,0.0578,624.96,445.87,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.057126
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,261148,261436,288,1220.4,571.0,0.0457,650.88,406.04,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.044608
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,261500,262098,598,619.3,662.9,0.0357,330.29,471.4,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.033898
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,262306,263896,1590,1199.5,576.4,0.0538,639.73,409.88,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.053666
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,52,52,263918,264048,130,1060.3,573.8,0.0844,565.49,408.04,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.083406
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,264056,264344,288,978.3,562.3,0.0892,521.76,399.86,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.085402
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,264388,264512,124,1083.3,382.8,0.1284,577.76,272.21,14.0,tan jacket worn by girl,polygon,,0.12298
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,264538,264908,370,1050.4,317.8,0.3004,560.21,225.99,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.286664
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,264944,265094,150,1139.9,368.5,0.1124,607.95,262.04,0.0,red and white reusable bag,polygon,,0.107384
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,265138,265510,372,1031.1,222.4,0.321,549.92,158.15,,,none,,0.309724
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,265530,265872,342,1076.4,271.4,0.4042,574.08,193.0,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.386814
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,265904,266098,194,1156.3,358.4,0.1214,616.69,254.86,0.0,red and white reusable bag,polygon,,0.115704
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,266304,266470,166,1310.8,434.6,0.241,699.09,309.05,0.0,red and white reusable bag,polygon,,0.231133
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,266492,266840,348,1249.5,456.9,0.1399,666.4,324.91,0.0,red and white reusable bag,polygon,,0.133654
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,266866,267346,480,1240.9,412.1,0.1264,661.81,293.05,0.0,red and white reusable bag,polygon,,0.122167
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,267582,267816,234,1231.3,375.1,0.0785,656.69,266.74,0.0,red and white reusable bag,polygon,,0.074348
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,267840,267994,154,1115.2,330.6,0.1855,594.77,235.09,0.0,red and white reusable bag,polygon,,0.179467
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,268016,268670,654,1090.4,301.6,0.2361,581.55,214.47,0.0,red and white reusable bag,polygon,,0.226012
Encode-Decode_Experiment-27-1,2411268,apple,encoding,53,53,268702,269122,420,1157.0,354.1,0.1284,617.07,251.8,0.0,red and white reusable bag,polygon,,0.123053
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,269130,269348,218,977.5,581.9,0.1451,521.33,413.8,14.0,man with gray suit jacket smiling,polygon,,0.144464
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,269372,269772,400,919.4,644.3,0.0611,490.35,458.17,14.0,man with gray suit jacket smiling,polygon,,0.05934
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,269802,270604,802,955.3,841.2,0.1813,509.49,598.19,2.0,red and white striped tie worn by man in gray suit,polygon,,0.180001
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,270720,271668,948,1316.2,560.0,0.2148,701.97,398.22,,,none,,0.20997
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,271710,271832,122,902.6,579.2,0.1131,481.39,411.88,14.0,man with gray suit jacket smiling,polygon,,0.110614
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,271858,272016,158,773.9,571.0,0.2462,412.75,406.04,14.0,man with gray suit jacket smiling,polygon,,0.240304
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,272062,272394,332,435.4,425.3,0.0845,232.21,302.44,0.0,dark hair of man in black suit,polygon,,0.082623
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,272438,272588,150,110.6,596.8,0.171,58.99,424.39,4.0,"man with short hair wearing a black shirt and watch, sitting",polygon,,0.16874
Encode-Decode_Experiment-27-1,2348899,tie,encoding,54,54,272606,274072,1466,184.3,604.6,0.3412,98.29,429.94,4.0,"man with short hair wearing a black shirt and watch, sitting",polygon,,0.334729
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,274216,274470,254,982.1,582.7,0.1549,523.79,414.36,15.0,building wall.,polygon,,0.147807
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,274510,274760,250,749.6,439.8,0.5152,399.79,312.75,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.497384
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,274820,275284,464,1175.9,482.0,0.7449,627.15,342.76,5.0,bikers performing stunts in the air,polygon,,0.715925
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,275308,276420,1112,1246.8,414.4,0.5007,664.96,294.68,5.0,bikers performing stunts in the air,polygon,,0.47106
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,276612,277356,744,1246.3,360.0,0.4504,664.69,256.0,10.0,dirt bike in mid air with a rider performing a trick,polygon,,0.448029
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,277380,277966,586,1164.3,443.4,0.5545,620.96,315.31,5.0,bikers performing stunts in the air,polygon,,0.53525
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,278010,278042,32,971.6,464.9,0.0379,518.19,330.6,15.0,building wall.,polygon,,0.036278
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,encoding,55,55,278262,279260,998,750.2,382.2,0.5019,400.11,271.79,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.485175
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,279396,279536,140,976.5,621.2,0.0315,520.8,441.74,0.0,small shiny red car with black roof,polygon,,0.030787
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,279580,279714,134,786.2,380.0,0.3638,419.31,270.22,1.0,street with cobblestones,polygon,,0.349395
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,279738,280246,508,705.7,349.0,0.5115,376.37,248.18,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.505088
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,280402,280628,226,1101.4,410.5,0.2646,587.41,291.91,19.0,red car window,polygon,,0.258314
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,280662,281118,456,1109.5,313.1,0.0881,591.73,222.65,15.0,reflection in car's side mirror,polygon,,0.08298
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,281186,281700,514,1701.6,346.1,0.3128,907.52,246.12,3.0,plastic-covered window on red car,polygon,,0.312869
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,281890,282076,186,488.3,635.0,0.2549,260.43,451.56,14.0,blue motorcycle parked next to car,polygon,,0.249362
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,282110,282302,192,376.6,427.7,0.2432,200.85,304.14,14.0,blue motorcycle parked next to car,polygon,,0.229492
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,282348,282594,246,225.1,294.2,0.268,120.05,209.21,4.0,metal pole in red and black,polygon,,0.260448
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,282634,283384,750,276.8,95.0,0.107,147.63,67.56,,,none,,0.104968
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,283410,283484,74,166.4,115.9,0.0658,88.75,82.42,4.0,metal pole in red and black,polygon,,0.063081
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,283510,283974,464,55.3,115.4,0.0523,29.49,82.06,,,none,,0.050939
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,283990,284216,226,53.0,192.9,0.0588,28.27,137.17,,,none,,0.057927
Encode-Decode_Experiment-27-1,2350974,drink,encoding,56,56,284238,284354,116,59.6,250.7,0.0831,31.79,178.28,,,none,,0.080846
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,284362,284872,510,1024.1,588.1,0.1125,546.19,418.2,2.0,red frisbee being held by a person,polygon,,0.110534
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,284962,285264,302,1756.1,157.3,0.0248,936.59,111.86,15.0,light gray shirt worn by a person,polygon,,0.02472
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,285282,285888,606,1820.3,112.1,0.1046,970.83,79.72,15.0,light gray shirt worn by a person,polygon,,0.103324
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,286048,286722,674,1080.6,594.8,0.1418,576.32,422.97,2.0,red frisbee being held by a person,polygon,,0.139956
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,286774,286902,128,958.3,1058.6,0.2672,511.09,752.78,3.0,wagging tail of a dog,polygon,,0.261788
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,287366,287832,466,979.1,561.8,0.0892,522.19,399.5,2.0,red frisbee being held by a person,polygon,,0.08558
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,288080,288170,90,1653.7,168.0,0.0139,881.97,119.47,15.0,light gray shirt worn by a person,polygon,,0.013823
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,288232,288384,152,1050.5,607.9,0.125,560.27,432.28,2.0,red frisbee being held by a person,polygon,,0.122744
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,288406,288600,194,963.0,649.8,0.0948,513.6,462.08,,,none,,0.096079
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,288618,288844,226,881.0,596.3,0.1147,469.87,424.04,10.0,tan dog playing and looking at frisbee,polygon,,0.11197
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,288854,289026,172,600.5,481.2,0.0047,320.27,342.19,4.0,green and brown grass,polygon,,0.00473
Encode-Decode_Experiment-27-1,2412687,dog,encoding,57,57,289118,289344,226,293.1,212.3,0.0059,156.32,150.97,0.0,fence in the background,polygon,,0.005829
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,289444,289646,202,1016.4,579.5,0.3894,542.08,412.09,33.0,smiling woman in a red shirt with a donut,polygon,,0.379608
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,289672,289938,266,1084.3,508.6,0.2843,578.29,361.67,34.0,donut being held by the woman,polygon,,0.274078
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,289986,290174,188,1551.9,600.1,0.0691,827.68,426.74,7.0,head of the man with a hat,polygon,,0.068677
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,290196,290344,148,1535.8,531.3,0.067,819.09,377.81,7.0,head of the man with a hat,polygon,,0.067675
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,290440,290932,492,546.9,618.8,0.128,291.68,440.04,20.0,man in a blue shirt eating a donut,polygon,,0.125003
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,290942,290982,40,529.3,699.6,0.036,282.29,497.49,20.0,man in a blue shirt eating a donut,polygon,,0.035979
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,290990,291146,156,486.0,922.5,0.0477,259.2,656.0,20.0,man in a blue shirt eating a donut,polygon,,0.047543
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,291446,291528,82,154.1,1058.2,0.0035,82.19,752.5,20.0,man in a blue shirt eating a donut,polygon,,0.004461
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,291536,291802,266,210.0,867.8,0.0251,112.0,617.1,20.0,man in a blue shirt eating a donut,polygon,,0.025666
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,291830,291940,110,133.9,758.7,0.0174,71.41,539.52,20.0,man in a blue shirt eating a donut,polygon,,0.017978
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,292272,292574,302,1129.7,540.0,0.2758,602.51,384.0,2.0,donut being eaten by the woman,polygon,,0.269525
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,292600,293296,696,1110.7,462.1,0.1208,592.37,328.6,33.0,smiling woman in a red shirt with a donut,polygon,,0.116074
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,293322,293534,212,1035.4,418.6,0.1516,552.21,297.67,33.0,smiling woman in a red shirt with a donut,polygon,,0.146939
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,293546,293784,238,1017.0,421.1,0.18,542.4,299.45,33.0,smiling woman in a red shirt with a donut,polygon,,0.173476
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,58,58,293976,294514,538,1043.0,425.5,0.1333,556.27,302.58,33.0,smiling woman in a red shirt with a donut,polygon,,0.129785
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,294522,294754,232,1043.5,585.4,0.3976,556.53,416.28,1.0,arms wrapped around a toddler,polygon,,0.382858
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,294786,295002,216,875.3,548.8,0.1623,466.83,390.26,10.0,people sitting in the boat,polygon,,0.150668
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,295028,295470,442,915.9,420.1,0.0794,488.48,298.74,11.0,"white, purple, and red scarf worn by the woman at the front",polygon,,0.07659
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,295516,295644,128,1141.5,307.9,0.1395,608.8,218.95,20.0,woman rowing the boat at the back,polygon,,0.133679
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,295666,296030,364,1180.5,294.5,0.1884,629.6,209.42,20.0,woman rowing the boat at the back,polygon,,0.180365
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,296114,296204,90,735.0,632.4,0.269,392.0,449.71,7.0,blue and white jacket worn by the toddler,polygon,,0.241412
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,296242,296382,140,819.4,469.6,0.1542,437.01,333.94,11.0,"white, purple, and red scarf worn by the woman at the front",polygon,,0.149024
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,296408,296626,218,813.3,524.0,0.1509,433.76,372.62,2.0,woman wearing a conical hat holding a child,polygon,,0.144852
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,296652,296816,164,884.6,423.7,0.0853,471.79,301.3,10.0,people sitting in the boat,polygon,,0.081922
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,296830,297086,256,885.7,396.5,0.0792,472.37,281.96,6.0,head of the woman wearing a conical hat,polygon,,0.076595
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,297334,297512,178,855.7,422.4,0.093,456.37,300.37,6.0,head of the woman wearing a conical hat,polygon,,0.08941
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,297522,297650,128,813.9,596.7,0.2392,434.08,424.32,2.0,woman wearing a conical hat holding a child,polygon,,0.228256
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,297662,298116,454,775.9,538.5,0.143,413.81,382.93,2.0,woman wearing a conical hat holding a child,polygon,,0.137242
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,298138,298314,176,844.4,531.7,0.1689,450.35,378.1,10.0,people sitting in the boat,polygon,,0.158535
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,298344,298490,146,889.6,409.0,0.0839,474.45,290.84,10.0,people sitting in the boat,polygon,,0.080824
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,298506,299232,726,891.5,377.1,0.0672,475.47,268.16,6.0,head of the woman wearing a conical hat,polygon,,0.064042
Encode-Decode_Experiment-27-1,2383555,boat,encoding,59,59,299246,299376,130,896.6,391.5,0.0704,478.19,278.4,6.0,head of the woman wearing a conical hat,polygon,,0.068176
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,299606,299650,44,1047.6,608.2,0.0405,558.72,432.5,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.040639
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,299664,299868,204,1076.3,577.3,0.0653,574.03,410.52,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.065592
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,299898,300022,124,1223.1,610.9,0.0844,652.32,434.42,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.084812
