SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-13-1,2345035,football,encoding,10,10,49688,49906,218,917.4,206.8,0.2315,489.28,147.06,,,none,,0.225484
Encode-Decode_Experiment-13-1,2345035,football,encoding,10,10,49946,50156,210,1053.6,266.7,0.1322,561.92,189.65,19.0,head of a girl with long brown hair,polygon,,0.126033
Encode-Decode_Experiment-13-1,2345035,football,encoding,10,10,50228,50410,182,1030.4,730.8,0.115,549.55,519.68,9.0,soccer player in blue uniform,polygon,,0.110035
Encode-Decode_Experiment-13-1,2345035,football,encoding,10,10,50458,50560,102,741.1,685.6,0.0669,395.25,487.54,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.064303
Encode-Decode_Experiment-13-1,2345035,football,encoding,10,10,50622,50778,156,804.3,224.8,0.2781,428.96,159.86,21.0,"girl playing soccer, wearing a white shirt with number 20, black shorts, and black socks",polygon,,0.270208
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,50956,51144,188,951.6,553.7,0.1465,507.52,393.74,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.144063
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,51186,51386,200,1170.9,531.6,0.0457,624.48,378.03,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.044609
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,51446,51804,358,621.1,513.4,0.0176,331.25,365.08,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.015831
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,51830,51948,118,486.5,531.6,0.0278,259.47,378.03,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.024741
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,52018,52270,252,1189.7,517.9,0.0399,634.51,368.28,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.04055
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,52470,52656,186,1149.2,494.6,0.0449,612.91,351.72,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.043448
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,52666,52816,150,1136.9,505.4,0.0592,606.35,359.4,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.057611
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,52868,53096,228,1115.6,211.8,0.3396,594.99,150.61,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.331928
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,53166,53350,184,586.2,541.9,0.017,312.64,385.35,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.017016
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,53414,53646,232,1155.9,502.1,0.0404,616.48,357.05,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.037907
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,53660,53898,238,1155.1,525.1,0.0475,616.05,373.4,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.047012
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,53926,54228,302,990.8,531.4,0.1979,528.43,377.88,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.194443
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,54280,54502,222,603.7,555.1,0.0251,321.97,394.74,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.025147
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,54550,54964,414,869.5,608.3,0.0679,463.73,432.57,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.065745
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,55008,55354,346,584.5,530.1,0.0148,311.73,376.96,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.013504
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,55382,55578,196,457.3,503.8,0.0606,243.89,358.26,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.059763
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,11,11,55760,55856,96,603.4,297.6,0.0058,321.81,211.63,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.006374
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,55976,56158,182,1009.1,535.9,0.0958,538.19,381.08,20.0,blue blanket on the couch,polygon,,0.093792
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,56210,56412,202,619.3,262.2,0.0607,330.29,186.45,8.0,woman and baby sitting on a couch,polygon,,0.058072
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,56486,56656,170,1280.9,581.0,0.206,683.15,413.16,19.0,baby's head,polygon,,0.1989
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,56714,56986,272,1064.8,897.2,0.6379,567.89,638.01,2.0,empty plastic bottle on the couch,polygon,,0.621452
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,57048,57398,350,1517.8,876.5,0.4022,809.49,623.29,18.0,gray laptop on the couch,polygon,,0.38972
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,57476,57564,88,1104.6,724.4,0.5836,589.12,515.13,4.0,white sleeve of baby's shirt,polygon,,0.567216
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,57762,58046,284,570.7,203.0,0.2838,304.37,144.36,8.0,woman and baby sitting on a couch,polygon,,0.275251
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,58124,58546,422,1036.4,859.5,0.5325,552.75,611.2,7.0,baby sitting on the couch looking at a laptop,polygon,,0.515722
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,58594,58862,268,1222.3,528.0,0.0555,651.89,375.47,19.0,baby's head,polygon,,0.053024
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,58928,59228,300,616.1,164.3,0.3441,328.59,116.84,8.0,woman and baby sitting on a couch,polygon,,0.341978
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,59444,59670,226,1029.1,796.7,0.4904,548.85,566.54,7.0,baby sitting on the couch looking at a laptop,polygon,,0.472656
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,59714,59930,216,658.0,622.6,0.0046,350.93,442.74,11.0,gray Dell laptop,polygon,,0.005048
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,59958,60172,214,491.5,524.5,0.0359,262.13,372.98,11.0,gray Dell laptop,polygon,,0.035188
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,60368,60670,302,1062.2,872.5,0.6629,566.51,620.44,7.0,baby sitting on the couch looking at a laptop,polygon,,0.647561
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,12,12,60682,60922,240,1034.2,890.8,0.5594,551.57,633.46,2.0,empty plastic bottle on the couch,proximity,34.7,0.541574
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,60930,61170,240,995.1,543.5,0.1814,530.72,386.49,6.0,right hand of man on right holding a wine glass,proximity,46.16,0.177522
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,61216,61428,212,630.4,376.8,0.135,336.21,267.95,14.0,man on left sitting on couch,polygon,,0.133655
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,61458,61578,120,687.4,448.2,0.1387,366.61,318.72,14.0,man on left sitting on couch,polygon,,0.138927
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,61640,61856,216,1219.4,445.7,0.1533,650.35,316.94,23.0,two men sitting on couch drinking wine,polygon,,0.149331
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,61930,62100,170,482.0,409.0,0.3245,257.07,290.84,14.0,man on left sitting on couch,polygon,,0.31964
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,62124,62382,258,456.1,359.8,0.4601,243.25,255.86,14.0,man on left sitting on couch,polygon,,0.45323
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,62432,62830,398,706.4,478.5,0.0735,376.75,340.27,14.0,man on left sitting on couch,polygon,,0.069769
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,62896,63122,226,1225.8,418.6,0.1407,653.76,297.67,23.0,two men sitting on couch drinking wine,polygon,,0.139035
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,63150,63374,224,1240.3,335.4,0.3799,661.49,238.51,23.0,two men sitting on couch drinking wine,polygon,,0.362793
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,63428,63650,222,1326.7,577.9,0.1308,707.57,410.95,11.0,blue shirt with face design worn by man on right,polygon,,0.123694
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,63714,63890,176,642.2,508.9,0.1178,342.51,361.88,28.0,wine glass held by man on left,polygon,,0.114873
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,63944,64314,370,226.0,564.4,0.2761,120.53,401.35,,,none,,0.263411
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,64564,64678,114,238.1,476.8,0.2139,126.99,339.06,25.0,black television,polygon,,0.2122
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,64702,65014,312,226.9,547.2,0.305,121.01,389.12,,,none,,0.305125
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,65074,65350,276,607.9,365.5,0.1167,324.21,259.91,14.0,man on left sitting on couch,polygon,,0.112225
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,65378,65596,218,462.6,335.2,0.2855,246.72,238.36,14.0,man on left sitting on couch,polygon,,0.284136
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,65884,65904,20,158.2,858.1,0.0469,84.37,610.2,1.0,blue jeans worn by man on left,polygon,,0.045729
Encode-Decode_Experiment-13-1,2347400,wine,encoding,13,13,65914,66008,94,153.3,920.2,0.0704,81.76,654.36,1.0,blue jeans worn by man on left,polygon,,0.069362
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,66022,66264,242,995.6,566.1,0.1762,530.99,402.56,6.0,right hand of man on right holding a wine glass,proximity,45.74,0.175853
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,66320,66558,238,645.3,415.3,0.1943,344.16,295.32,14.0,man on left sitting on couch,polygon,,0.189503
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,66624,67024,400,1248.0,396.7,0.1894,665.6,282.1,23.0,two men sitting on couch drinking wine,polygon,,0.188007
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,67220,67488,268,1190.0,442.2,0.1317,634.67,314.45,23.0,two men sitting on couch drinking wine,polygon,,0.130246
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,67546,67832,286,668.7,439.7,0.1721,356.64,312.68,14.0,man on left sitting on couch,polygon,,0.170499
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,67852,68222,370,638.7,400.0,0.1738,340.64,284.44,14.0,man on left sitting on couch,polygon,,0.171594
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,68294,68540,246,1266.5,334.3,0.3041,675.47,237.72,23.0,two men sitting on couch drinking wine,polygon,,0.296185
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,68590,68924,334,1287.4,569.5,0.1968,686.61,404.98,11.0,blue shirt with face design worn by man on right,polygon,,0.193925
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,68970,69118,148,1014.1,779.3,0.1254,540.85,554.17,19.0,man on right wearing black fleece,polygon,,0.122983
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,69178,69474,296,685.6,506.7,0.0915,365.65,360.32,28.0,wine glass held by man on left,polygon,,0.090869
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,69852,70136,284,536.9,360.0,0.2313,286.35,256.0,14.0,man on left sitting on couch,polygon,,0.225164
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,70194,70312,118,245.0,530.0,0.254,130.67,376.89,,,none,,0.25164
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,70376,70514,138,970.4,534.6,0.1734,517.55,380.16,,,none,,0.171013
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,70552,70842,290,1121.4,500.8,0.6808,598.08,356.12,6.0,right hand of man on right holding a wine glass,polygon,,0.679884
Encode-Decode_Experiment-13-1,2347400,wine,encoding,14,14,70930,70974,44,1117.1,449.6,0.1227,595.79,319.72,24.0,wine glass held by man on right,proximity,46.01,0.115458
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,71094,71328,234,1041.5,523.8,0.0798,555.47,372.48,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.075288
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,71378,71640,262,780.6,251.6,0.0779,416.32,178.92,2.0,man in brown shirt playing Wii with a controller,polygon,,0.07213
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,71700,71840,140,1299.6,303.0,0.1654,693.12,215.47,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.153566
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,71908,72052,144,378.6,658.8,0.214,201.92,468.48,34.0,left hand of a man in brown shirt holding a Wii controller,polygon,,0.197226
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,72082,72472,390,197.7,627.6,0.0475,105.44,446.29,2.0,man in brown shirt playing Wii with a controller,polygon,,0.042733
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,72534,72704,170,671.0,495.5,0.0606,357.87,352.36,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.052979
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,72732,72870,138,766.3,503.6,0.0873,408.69,358.12,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.083133
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,72936,73102,166,1272.6,376.7,0.0638,678.72,267.88,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.059468
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,73174,73316,142,1645.9,614.6,0.14,877.81,437.05,0.0,right hand of a man in gray shirt holding a Wii controller,polygon,,0.131799
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,73490,73902,412,1278.0,248.8,0.1703,681.6,176.92,20.0,black hair and sunglasses on a man's head,polygon,,0.158424
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,73960,74342,382,734.1,191.8,0.172,391.52,136.39,2.0,man in brown shirt playing Wii with a controller,polygon,,0.164868
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,74556,74642,86,526.6,577.7,0.0106,280.85,410.81,2.0,man in brown shirt playing Wii with a controller,polygon,,0.009253
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,74668,75196,528,454.2,572.9,0.0538,242.24,407.4,2.0,man in brown shirt playing Wii with a controller,polygon,,0.051665
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,75268,75408,140,1026.5,1074.9,0.0108,547.47,764.37,,,none,,0.009996
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,75494,75686,192,994.8,286.5,0.0055,530.56,203.73,6.0,brown wall behind the men,polygon,,0.005162
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,75744,75890,146,1268.7,225.0,0.1902,676.64,160.0,20.0,black hair and sunglasses on a man's head,polygon,,0.179978
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,76118,76162,44,713.8,187.5,0.1598,380.69,133.33,2.0,man in brown shirt playing Wii with a controller,polygon,,0.150098
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,76170,76382,212,882.5,461.3,0.0462,470.67,328.04,11.0,couple smiling and celebrating together.,polygon,,0.044027
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,76422,76572,150,1005.0,377.8,0.1004,536.0,268.66,11.0,couple smiling and celebrating together.,polygon,,0.098393
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,76644,76842,198,990.9,925.7,0.2262,528.48,658.28,29.0,"decorative cake being cut, frosted with sprinkles and candles.",proximity,47.47,0.221113
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,76880,77166,286,845.9,925.4,0.0473,451.15,658.06,14.0,hand of the woman holding the knife.,polygon,,0.045886
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,77190,77300,110,917.2,917.3,0.1133,489.17,652.3,14.0,hand of the woman holding the knife.,polygon,,0.112403
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,77578,77812,234,631.7,203.2,0.0367,336.91,144.5,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.035669
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,77888,78150,262,1257.9,402.4,0.1661,670.88,286.15,32.0,rolled up sleeves of the man's shirt.,polygon,,0.162328
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,78204,78384,180,1085.3,186.8,0.0551,578.83,132.84,31.0,head of the man with a beard and mustache.,polygon,,0.053251
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,78566,78706,140,1618.3,451.1,0.0801,863.09,320.78,35.0,beer can in the background.,polygon,,0.078009
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,78784,79098,314,1106.5,981.4,0.2425,590.13,697.88,19.0,writing on the cake indicating celebration.,polygon,,0.235011
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,79114,79436,322,1108.3,938.1,0.1559,591.09,667.09,6.0,sprinkles on top of the birthday cake.,polygon,,0.151514
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,79462,79698,236,1171.6,1002.2,0.2381,624.85,712.68,2.0,birthday cake with bold colors and decorations.,polygon,,0.236359
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,79922,80340,418,682.6,244.3,0.053,364.05,173.72,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.050593
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,80398,80660,262,1064.1,186.1,0.0388,567.52,132.34,31.0,head of the man with a beard and mustache.,polygon,,0.035997
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,80724,80932,208,657.9,260.8,0.0544,350.88,185.46,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.053698
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,81236,81474,238,970.8,560.9,0.6723,517.76,398.86,10.0,"long-sleeved, cartoon-themed shirt worn by baby",polygon,,0.640488
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,81520,81666,146,1189.9,416.1,0.4703,634.61,295.89,13.0,pillow with striped pillowcase,polygon,,0.439971
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,81702,82082,380,1027.1,285.6,0.3487,547.79,203.09,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.332549
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,82302,82426,124,1094.9,430.3,0.5499,583.95,305.99,13.0,pillow with striped pillowcase,polygon,,0.53466
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,82450,82866,416,1038.3,436.5,0.407,553.76,310.4,7.0,bottle of milk being held and drunk by baby,polygon,,0.383902
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,83126,83166,40,989.7,665.6,0.4384,527.84,473.32,15.0,character on front of baby's shirt,polygon,,0.409632
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,83178,83414,236,983.9,702.1,0.3813,524.75,499.27,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.363255
