SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,8,8,39706,39850,144,771.4,421.8,0.0906,411.41,299.95,27.0,"truck with a man in the back, spraying water",polygon,,0.08578
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,8,8,39892,39942,50,1045.5,396.7,0.1685,557.6,282.1,27.0,"truck with a man in the back, spraying water",polygon,,0.158037
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,8,8,39996,40164,168,474.2,236.1,0.1348,252.91,167.89,,,none,,0.12846
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,8,8,40196,40496,300,362.1,324.1,0.4292,193.12,230.47,27.0,"truck with a man in the back, spraying water",polygon,,0.405365
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,8,8,40566,40650,84,1140.7,519.2,0.1636,608.37,369.21,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.157364
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,40658,40892,234,989.1,526.5,0.0269,527.52,374.4,12.0,clothing in winter worn by a man.,polygon,,0.026749
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,40922,41098,176,953.7,429.2,0.2441,508.64,305.21,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.23179
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,41124,41536,412,1030.8,373.7,0.4769,549.76,265.74,13.0,clock in large white hands.,polygon,,0.458386
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,41580,41884,304,647.6,302.2,0.3513,345.39,214.9,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.345338
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,41908,42106,198,739.9,293.9,0.4459,394.61,209.0,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.436134
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,42150,42502,352,891.7,636.9,0.0452,475.57,452.91,16.0,"bracket in clock's, for wall mounting.",polygon,,0.044056
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,42526,42728,202,837.0,690.7,0.0449,446.4,491.16,14.0,"legs of a man, visible from the back.",polygon,,0.043767
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,42768,42910,142,515.7,560.5,0.2529,275.04,398.58,2.0,building with a balcony and a clock,polygon,,0.247588
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,42930,43046,116,463.3,548.4,0.3086,247.09,389.97,2.0,building with a balcony and a clock,polygon,,0.302804
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,43076,43218,142,564.0,665.5,0.707,300.8,473.24,2.0,building with a balcony and a clock,polygon,,0.691226
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,43278,43452,174,1323.5,757.9,0.2986,705.87,538.95,2.0,building with a balcony and a clock,polygon,,0.291158
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,43482,43826,344,1537.8,860.0,0.3735,820.16,611.56,31.0,awning with the word 'BROOK' on it.,polygon,,0.368913
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,43900,44064,164,1569.1,318.1,0.3732,836.85,226.2,24.0,building with a balcony and windows.,polygon,,0.363352
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,44114,44276,162,982.5,208.3,0.1047,524.0,148.12,2.0,building with a balcony and a clock,polygon,,0.102203
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,44300,44500,200,989.0,296.2,0.2778,527.47,210.63,13.0,clock in large white hands.,polygon,,0.267556
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,44522,44634,112,1028.6,360.2,0.358,548.59,256.14,13.0,clock in large white hands.,polygon,,0.348356
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,44682,44866,184,628.4,181.8,0.1968,335.15,129.28,2.0,building with a balcony and a clock,polygon,,0.193043
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,44910,45190,280,239.6,266.5,0.0061,127.79,189.51,37.0,store with a large metal door.,polygon,,0.006116
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,45250,45396,146,692.3,542.3,0.185,369.23,385.64,3.0,"man in a grey jacket and jeans, standing on a ladder, adjusting the clock",polygon,,0.181831
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,45432,45572,140,994.9,468.1,0.1241,530.61,332.87,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.120218
Encode-Decode_Experiment-24-1,2360001,clock,encoding,9,9,45598,45730,132,1019.7,392.5,0.5705,543.84,279.11,1.0,large round analog clock with white and black colors,polygon,,0.556738
Encode-Decode_Experiment-24-1,2385851,suitcase,encoding,10,10,45738,45970,232,929.7,500.3,0.2131,495.84,355.77,5.0,sidewalk made of concrete tiles,polygon,,0.202624
Encode-Decode_Experiment-24-1,2385851,suitcase,encoding,10,10,45998,46310,312,851.8,418.8,0.158,454.29,297.81,18.0,red suitcases being carried by two people,polygon,,0.153741
Encode-Decode_Experiment-24-1,2385851,suitcase,encoding,10,10,46344,46652,308,1097.7,384.4,0.1202,585.44,273.35,31.0,grey jacket worn by the right person,polygon,,0.111165
Encode-Decode_Experiment-24-1,2385851,suitcase,encoding,10,10,46684,46870,186,1092.2,492.9,0.0696,582.51,350.51,27.0,"men walking with luggage, one in red shirt, one in gray shirt",polygon,,0.068094
Encode-Decode_Experiment-24-1,2385851,suitcase,encoding,10,10,46900,47156,256,869.1,554.3,0.1603,463.52,394.17,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.153202
Encode-Decode_Experiment-24-1,2385851,suitcase,encoding,10,10,47180,47412,232,841.8,618.4,0.1544,448.96,439.75,15.0,pants in gray color worn by a person.,polygon,,0.147693
Encode-Decode_Experiment-24-1,2385851,suitcase,encoding,10,10,47432,47570,138,826.1,654.2,0.1464,440.59,465.21,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.14231
Encode-Decode_Experiment-24-1,2385851,suitcase,encoding,10,10,47612,47778,166,1111.0,490.9,0.0751,592.53,349.08,16.0,"two people walking with luggage, one carrying a red suitcase on their shoulders",polygon,,0.072015
Encode-Decode_Experiment-24-1,2385851,suitcase,encoding,10,10,47812,48070,258,841.1,514.8,0.2103,448.59,366.08,14.0,sweatshirt worn by a person.,polygon,,0.205011
Encode-Decode_Experiment-24-1,2385851,suitcase,encoding,10,10,48096,48434,338,841.0,457.5,0.1494,448.53,325.33,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.139279
Encode-Decode_Experiment-24-1,2385851,suitcase,encoding,10,10,48458,49168,710,873.2,418.5,0.22,465.71,297.6,18.0,red suitcases being carried by two people,polygon,,0.210034
Encode-Decode_Experiment-24-1,2385851,suitcase,encoding,10,10,49186,49748,562,829.7,389.4,0.0907,442.51,276.91,18.0,red suitcases being carried by two people,polygon,,0.084147
Encode-Decode_Experiment-24-1,2385851,suitcase,encoding,10,10,49784,50050,266,1067.9,374.8,0.2327,569.55,266.52,16.0,"two people walking with luggage, one carrying a red suitcase on their shoulders",polygon,,0.228308
Encode-Decode_Experiment-24-1,2385851,suitcase,encoding,10,10,50086,50810,724,835.6,400.9,0.099,445.65,285.08,18.0,red suitcases being carried by two people,polygon,,0.092892
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,50818,51044,226,955.2,532.4,0.0635,509.44,378.6,2.0,hair in dark colored waves on a young boy.,polygon,,0.060171
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,51104,51228,124,935.4,685.1,0.1116,498.88,487.18,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.109362
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,51254,51356,102,937.9,735.9,0.0739,500.21,523.31,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.072005
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,51418,51570,152,296.4,525.5,0.1159,158.08,373.69,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.112154
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,51600,51698,98,257.1,415.1,0.0868,137.12,295.18,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.086262
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,51728,51832,104,224.4,288.3,0.1909,119.68,205.01,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.189399
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,51906,52036,130,1217.2,413.0,0.1068,649.17,293.69,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.098821
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,52070,52274,204,1402.5,516.7,0.0572,748.0,367.43,14.0,stubble on a man's face.,polygon,,0.05611
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,52304,52450,146,1276.8,381.5,0.1433,680.96,271.29,10.0,eyes in brown,polygon,,0.138839
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,52498,52726,228,878.3,645.2,0.1593,468.43,458.81,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.156248
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,52750,52920,170,897.3,735.6,0.0636,478.56,523.09,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.061682
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,52946,53164,218,830.2,649.1,0.1071,442.77,461.58,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.102757
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,53216,53344,128,300.1,415.5,0.1216,160.05,295.47,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.11909
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,53374,53580,206,204.1,288.5,0.1985,108.85,205.16,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.192346
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,53654,53818,164,1218.4,336.9,0.208,649.81,239.57,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.203196
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,53838,53970,132,1264.1,348.1,0.1836,674.19,247.54,10.0,eyes in brown,polygon,,0.177891
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,54032,54164,132,873.2,660.7,0.1143,465.71,469.83,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.111336
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,54184,54670,486,819.8,645.7,0.1054,437.23,459.16,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.100767
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,54696,54950,254,939.5,633.8,0.2302,501.07,450.7,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.228224
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,54978,55160,182,832.0,635.3,0.1424,443.73,451.77,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.138922
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,55200,55402,202,877.1,736.5,0.0668,467.79,523.73,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.064898
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,55430,55666,236,832.6,629.0,0.1586,444.05,447.29,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.15414
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,11,11,55694,55886,192,691.5,538.5,0.2519,368.8,382.93,,,none,,0.246434
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,55894,56118,224,952.6,538.4,0.3778,508.05,382.86,33.0,smiling woman in a red shirt with a donut,polygon,,0.36828
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,56144,56284,140,1018.5,489.7,0.2275,543.2,348.23,34.0,donut being held by the woman,polygon,,0.221809
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,56336,56522,186,643.5,641.6,0.1707,343.2,456.25,20.0,man in a blue shirt eating a donut,polygon,,0.165869
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,56568,56724,156,1054.7,499.8,0.242,562.51,355.41,34.0,donut being held by the woman,polygon,,0.234773
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,56778,56914,136,1453.5,588.7,0.1347,775.2,418.63,30.0,man in a gray shirt eating a doughnut,polygon,,0.131733
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,56958,57266,308,1068.9,427.4,0.1107,570.08,303.93,33.0,smiling woman in a red shirt with a donut,polygon,,0.105789
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,57290,57476,186,1028.8,445.9,0.146,548.69,317.08,33.0,smiling woman in a red shirt with a donut,polygon,,0.142717
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,57492,57648,156,1019.7,424.2,0.1674,543.84,301.65,33.0,smiling woman in a red shirt with a donut,polygon,,0.164155
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,57704,57872,168,598.2,608.3,0.1315,319.04,432.57,20.0,man in a blue shirt eating a donut,polygon,,0.127832
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,57918,58272,354,1041.5,409.9,0.15,555.47,291.48,33.0,smiling woman in a red shirt with a donut,polygon,,0.148455
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,58328,58614,286,1482.0,556.5,0.0877,790.4,395.73,30.0,man in a gray shirt eating a doughnut,polygon,,0.085737
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,58660,58988,328,1064.0,388.1,0.1274,567.47,275.98,33.0,smiling woman in a red shirt with a donut,polygon,,0.124568
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,59010,59194,184,993.5,384.5,0.1738,529.87,273.42,33.0,smiling woman in a red shirt with a donut,polygon,,0.170422
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,59218,59430,212,1044.7,426.6,0.1315,557.17,303.36,33.0,smiling woman in a red shirt with a donut,polygon,,0.126302
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,59614,59778,164,1020.9,512.8,0.364,544.48,364.66,33.0,smiling woman in a red shirt with a donut,polygon,,0.35407
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,59790,59824,34,1031.3,478.7,0.1692,550.03,340.41,33.0,smiling woman in a red shirt with a donut,polygon,,0.160785
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,59844,60192,348,1004.1,414.1,0.2027,535.52,294.47,33.0,smiling woman in a red shirt with a donut,polygon,,0.205444
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,60218,60808,590,1052.7,447.1,0.1259,561.44,317.94,33.0,smiling woman in a red shirt with a donut,polygon,,0.120867
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,12,12,60838,60968,130,1204.1,494.0,0.1597,642.19,351.29,33.0,smiling woman in a red shirt with a donut,polygon,,0.158698
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,60976,61238,262,961.7,527.2,0.0068,512.91,374.9,34.0,tarp in green color,polygon,,0.006707
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,61280,61436,156,1284.9,502.3,0.1741,685.28,357.19,38.0,baseball glove in brown color worn by the player.,polygon,,0.173615
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,61478,61652,174,869.2,479.3,0.1728,463.57,340.84,34.0,tarp in green color,polygon,,0.173863
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,61688,61998,310,614.5,621.7,0.1765,327.73,442.1,10.0,man in a gray jersey sliding into base,polygon,,0.176107
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,62026,62156,130,490.2,677.8,0.4083,261.44,481.99,7.0,shirt with the number 30 on the back.,polygon,,0.412442
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,62232,62446,214,1300.4,509.3,0.1563,693.55,362.17,38.0,baseball glove in brown color worn by the player.,polygon,,0.150734
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,62492,62796,304,1278.8,292.2,0.1032,682.03,207.79,43.0,man's head wearing a baseball cap.,polygon,,0.101467
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,62808,63076,268,1280.1,284.7,0.0837,682.72,202.45,43.0,man's head wearing a baseball cap.,polygon,,0.084614
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,63140,63286,146,636.1,604.8,0.1427,339.25,430.08,10.0,man in a gray jersey sliding into base,polygon,,0.141727
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,63310,63454,144,620.4,668.6,0.2502,330.88,475.45,10.0,man in a gray jersey sliding into base,polygon,,0.247971
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,63488,63656,168,907.2,828.0,0.047,483.84,588.8,44.0,grass in green and brown color on the baseball field.,polygon,,0.046614
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,63680,63838,158,988.4,865.0,0.0956,527.15,615.11,1.0,dirt in red tinged on the baseball field.,polygon,,0.097236
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,63900,64186,286,379.8,868.5,0.1138,202.56,617.6,,,none,,0.112787
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,64212,64348,136,385.8,800.0,0.1875,205.76,568.89,10.0,man in a gray jersey sliding into base,polygon,,0.187018
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,64392,64498,106,730.8,598.1,0.0461,389.76,425.32,34.0,tarp in green color,polygon,,0.04644
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,64546,64698,152,1192.9,455.8,0.253,636.21,324.12,14.0,air of the ball,polygon,,0.250843
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,64740,65146,406,1294.7,513.5,0.1282,690.51,365.16,38.0,baseball glove in brown color worn by the player.,polygon,,0.121303
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,65164,65376,212,1278.4,486.0,0.2043,681.81,345.6,38.0,baseball glove in brown color worn by the player.,polygon,,0.203056
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,65414,65710,296,1098.9,557.6,0.1047,586.08,396.52,34.0,tarp in green color,polygon,,0.101778
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,65732,65852,120,1048.6,573.4,0.091,559.25,407.75,34.0,tarp in green color,polygon,,0.090455
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,65888,66046,158,1287.7,523.0,0.0915,686.77,371.91,38.0,baseball glove in brown color worn by the player.,polygon,,0.090796
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,66054,66288,234,965.1,546.4,0.1663,514.72,388.55,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.164009
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,66316,66506,190,1121.9,573.7,0.0597,598.35,407.96,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.059898
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,66524,66700,176,1158.1,606.9,0.0501,617.65,431.57,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.048817
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,66750,66972,222,579.1,654.7,0.1465,308.85,465.56,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.146341
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,67020,67144,124,1089.4,603.9,0.023,581.01,429.44,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.022355
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,67170,67380,210,1160.2,625.8,0.0514,618.77,445.01,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.050432
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,67402,67924,522,1159.8,565.1,0.0604,618.56,401.85,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.059921
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,67944,68210,266,1148.3,616.1,0.0502,612.43,438.12,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.051418
