SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,8,8,37140,37432,292,660.3,607.2,0.5882,352.16,431.79,4.0,"reins held by a man, used to control the horse.",proximity,30.68,0.570097
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,8,8,37444,37690,246,611.1,608.6,0.7503,325.92,432.78,4.0,"reins held by a man, used to control the horse.",proximity,49.88,0.741006
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,8,8,37708,37942,234,588.1,636.3,0.6749,313.65,452.48,,,none,,0.65095
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,8,8,37972,38242,270,771.0,806.6,0.4558,411.2,573.58,,,none,,0.450972
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,8,8,38262,38414,152,859.0,789.2,0.2678,458.13,561.21,,,none,,0.258898
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,8,8,38442,38596,154,910.2,578.1,0.2125,485.44,411.09,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.20077
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,8,8,38636,38832,196,1227.2,537.7,0.5418,654.51,382.36,5.0,dark brown and white horse being ridden by a man.,polygon,,0.52475
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,8,8,38876,39330,454,1500.3,432.5,0.6603,800.16,307.56,13.0,man wearing a hat and riding a horse along the beach.,polygon,,0.641436
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,8,8,39358,39768,410,1550.2,574.6,0.2596,826.77,408.6,1.0,"two men in riding gear, including hats and saddles, riding horses along the beach.",proximity,39.65,0.250223
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,8,8,39794,39970,176,1483.1,475.7,0.3308,790.99,338.28,13.0,man wearing a hat and riding a horse along the beach.,polygon,,0.322604
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,8,8,39988,40144,156,1475.5,430.6,0.6652,786.93,306.2,13.0,man wearing a hat and riding a horse along the beach.,polygon,,0.649838
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,8,8,40188,40342,154,1191.7,380.4,0.109,635.57,270.51,14.0,water in the background,polygon,,0.106187
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,8,8,40372,40554,182,1440.3,423.7,0.4885,768.16,301.3,13.0,man wearing a hat and riding a horse along the beach.,polygon,,0.476995
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,8,8,40566,40648,82,1468.3,429.0,0.6398,783.09,305.07,13.0,man wearing a hat and riding a horse along the beach.,polygon,,0.62491
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,40656,40902,246,938.2,547.0,0.1433,500.37,388.98,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.143312
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,41060,41166,106,569.8,550.1,0.0161,303.89,391.18,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.016267
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,41180,41396,216,523.0,560.7,0.0309,278.93,398.72,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.029519
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,41416,41610,194,461.5,574.1,0.0927,246.13,408.25,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.094583
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,41636,41776,140,504.3,679.4,0.2255,268.96,483.13,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.221317
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,41828,41994,166,1111.6,567.3,0.057,592.85,403.41,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.056181
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,42006,42346,340,1148.8,566.9,0.0618,612.69,403.13,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.061247
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,42396,42690,294,1250.9,257.1,0.3531,667.15,182.83,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.346933
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,42726,42908,182,1489.1,201.9,0.1499,794.19,143.57,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.145359
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,42942,43136,194,1542.5,288.3,0.1325,822.67,205.01,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.127015
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,43176,43322,146,1551.0,427.8,0.2174,827.2,304.21,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.21146
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,43368,43520,152,1599.2,618.0,0.0367,852.91,439.47,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.036978
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,43566,43722,156,1135.1,731.5,0.0651,605.39,520.18,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.065372
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,43746,43948,202,989.7,705.8,0.0363,527.84,501.9,,,none,,0.036412
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,44022,44276,254,937.7,756.7,0.0274,500.11,538.1,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.027119
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,44296,44414,118,976.1,794.4,0.0104,520.59,564.91,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.010239
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,44444,44692,248,1007.0,597.3,0.0781,537.07,424.75,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.072747
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,44712,45042,330,920.5,593.6,0.0737,490.93,422.12,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.071188
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,45062,45310,248,848.5,590.8,0.0592,452.53,420.12,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.058127
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,45494,45578,84,1003.6,548.6,0.133,535.25,390.12,,,none,,0.126191
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,9,9,45620,45726,106,677.6,672.9,0.0438,361.39,478.51,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.043572
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,45734,45958,224,980.9,552.2,0.131,523.15,392.68,16.0,face in black color.,polygon,,0.129175
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,45984,46196,212,889.0,599.4,0.48,474.13,426.24,8.0,two bears eating a pumpkin,polygon,,0.485399
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,46222,46690,468,890.1,701.0,0.088,474.72,498.49,29.0,"destroyed pumpkin with bites taken out, on the ground",polygon,,0.077687
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,46712,46970,258,1003.6,758.2,0.2453,535.25,539.16,6.0,pumpkin in stemmed halves.,polygon,,0.242309
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,46986,47180,194,1036.1,756.5,0.1765,552.59,537.96,6.0,pumpkin in stemmed halves.,polygon,,0.175153
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,47204,47468,264,923.1,813.1,0.4531,492.32,578.2,6.0,pumpkin in stemmed halves.,polygon,,0.446982
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,47504,47750,246,1224.2,722.1,0.371,652.91,513.49,22.0,pumpkin peel on the ground.,polygon,,0.363606
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,47894,47978,84,1182.2,563.1,0.2862,630.51,400.43,5.0,"black bear on the right, eating a pumpkin",polygon,,0.297259
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,48024,48202,178,859.2,468.9,0.074,458.24,333.44,4.0,bear in looking at the pumpkin,polygon,,0.0737
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,48220,48532,312,808.5,439.2,0.0261,431.2,312.32,4.0,bear in looking at the pumpkin,polygon,,0.026168
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,48574,48802,228,1115.5,309.1,0.1051,594.93,219.8,28.0,bear in eating position,polygon,,0.103939
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,48846,49074,228,1193.6,567.2,0.241,636.59,403.34,5.0,"black bear on the right, eating a pumpkin",polygon,,0.245432
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,49102,49432,330,1217.8,675.4,0.3877,649.49,480.28,5.0,"black bear on the right, eating a pumpkin",polygon,,0.384764
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,49452,49538,86,1176.4,631.4,0.2829,627.41,449.0,5.0,"black bear on the right, eating a pumpkin",polygon,,0.274622
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,49706,50072,366,819.8,404.4,0.0198,437.23,287.57,4.0,bear in looking at the pumpkin,polygon,,0.02003
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,50124,50342,218,847.7,752.6,0.2839,452.11,535.18,25.0,pumpkin in smashed pieces on the ground.,polygon,,0.27923
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,50364,50618,254,916.9,805.0,0.4966,489.01,572.44,6.0,pumpkin in stemmed halves.,polygon,,0.488326
Encode-Decode_Experiment-28-1,2362704,bears,encoding,10,10,50640,50806,166,942.7,715.8,0.1343,502.77,509.01,2.0,pumpkin in broken halves.,polygon,,0.131064
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,50814,51060,246,967.3,555.0,0.0825,515.89,394.67,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.078792
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,51094,51284,190,1021.3,319.3,0.3168,544.69,227.06,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.302506
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,51298,51538,240,1061.5,293.0,0.3342,566.13,208.36,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.306495
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,51564,51884,320,1165.8,294.4,0.2011,621.76,209.35,0.0,red and white reusable bag,polygon,,0.195373
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,51908,52132,224,1066.4,271.8,0.4326,568.75,193.28,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.413181
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,52288,52524,236,1009.2,195.2,0.1224,538.24,138.81,2.0,green apple being reached for,polygon,,0.109987
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,52546,52686,140,971.1,135.5,0.3624,517.92,96.36,2.0,green apple being reached for,polygon,,0.334409
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,52728,52938,210,679.3,143.1,0.0816,362.29,101.76,1.0,apple tree with green leaves,polygon,,0.073396
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,52962,53158,196,560.9,104.4,0.7657,299.15,74.24,1.0,apple tree with green leaves,polygon,,0.729895
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,53168,53360,192,534.5,82.3,0.9442,285.07,58.52,1.0,apple tree with green leaves,polygon,,0.908326
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,53410,53624,214,928.7,154.2,0.3466,495.31,109.65,2.0,green apple being reached for,polygon,,0.332005
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,53652,54032,380,1116.8,237.6,0.2928,595.63,168.96,,,none,,0.279634
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,54060,54492,432,1011.5,376.0,0.1328,539.47,267.38,14.0,tan jacket worn by girl,polygon,,0.126367
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,54518,54738,220,1169.3,308.0,0.1563,623.63,219.02,0.0,red and white reusable bag,polygon,,0.148325
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,54764,55220,456,1189.7,177.6,0.2981,634.51,126.29,,,none,,0.285311
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,55240,55510,270,1301.6,201.2,0.082,694.19,143.08,1.0,apple tree with green leaves,polygon,,0.073851
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,55564,55698,134,1335.6,647.2,0.0613,712.32,460.23,12.0,green grass below the child,polygon,,0.055821
Encode-Decode_Experiment-28-1,2411268,apple,encoding,11,11,55724,55886,162,1402.4,705.2,0.1431,747.95,501.48,,,none,,0.137427
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,55894,56158,264,974.9,569.5,0.1386,519.95,404.98,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.137351
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,56200,56332,132,646.9,565.1,0.0332,345.01,401.85,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.03343
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,56348,56472,124,620.9,592.5,0.0297,331.15,421.33,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.029678
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,56524,56928,404,1171.0,565.2,0.0585,624.53,401.92,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.057828
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,56952,57134,182,1046.2,530.9,0.1499,557.97,377.53,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.148979
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,57184,57362,178,1195.1,236.0,0.374,637.39,167.82,3.0,"spokes of the umbrella, part of the umbrella structure, visible in the center.",polygon,,0.365626
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,57432,57638,206,937.1,610.8,0.0822,499.79,434.35,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.082004
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,57792,58028,236,1295.0,846.7,0.0741,690.67,602.1,0.0,"sleeve of a sweater worn by the baby, visible on the right arm.",polygon,,0.073896
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,58070,58408,338,1037.2,767.5,0.0236,553.17,545.78,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.024308
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,58434,58590,156,910.3,736.3,0.0503,485.49,523.59,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.049183
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,58638,58806,168,568.6,675.2,0.1237,303.25,480.14,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.119875
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,58832,59056,224,493.2,570.6,0.0652,263.04,405.76,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.06192
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,59108,59356,248,402.3,908.3,0.0345,214.56,645.9,7.0,"jacket in blue, dark blue, and pink, worn by the woman.",polygon,,0.034299
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,59416,59566,150,486.7,498.0,0.0734,259.57,354.13,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.072856
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,59598,59910,312,491.1,254.3,0.0071,261.92,180.84,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.007506
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,59938,60166,228,707.2,168.8,0.0166,377.17,120.04,17.0,"hat in black color worn by the woman, visible on top of her head.",polygon,,0.015585
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,60228,60376,148,518.8,699.4,0.117,276.69,497.35,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.110359
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,60404,60620,216,431.1,878.2,0.0481,229.92,624.5,9.0,"shirt in gray color worn by the woman, visible under the jacket.",polygon,,0.047839
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,60694,60924,230,1066.4,249.5,0.2136,568.75,177.42,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.201021
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,60980,61284,304,984.7,549.5,0.1005,525.17,390.76,2.0,hair in dark colored waves on a young boy.,polygon,,0.098178
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,61300,61546,246,954.8,574.2,0.136,509.23,408.32,2.0,hair in dark colored waves on a young boy.,polygon,,0.134418
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,61594,61722,128,1321.0,496.3,0.1028,704.53,352.92,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.100752
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,61744,61914,170,1410.7,549.6,0.1197,752.37,390.83,14.0,stubble on a man's face.,polygon,,0.116578
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,61958,62116,158,1286.7,336.3,0.1408,686.24,239.15,10.0,eyes in brown,polygon,,0.137101
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,62178,62306,128,332.1,330.0,0.1114,177.12,234.67,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.107933
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,62328,62444,116,261.7,325.2,0.0778,139.57,231.25,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.0761
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,62590,62734,144,278.4,328.4,0.0733,148.48,233.53,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.071534
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,62790,63000,210,883.0,555.4,0.0654,470.93,394.95,2.0,hair in dark colored waves on a young boy.,polygon,,0.063275
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,63024,63170,146,914.4,647.2,0.1888,487.68,460.23,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.185516
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,63218,63366,148,1248.0,395.9,0.1165,665.6,281.53,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.111995
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,63392,63616,224,1309.6,408.1,0.0739,698.45,290.2,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.070914
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,63668,63888,220,904.0,625.0,0.2146,482.13,444.44,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.209753
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,63906,64134,228,889.7,659.4,0.1263,474.51,468.91,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.122339
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,64154,64316,162,962.9,662.5,0.1441,513.55,471.11,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.139213
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,64342,64524,182,904.0,737.0,0.0621,482.13,524.09,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.060205
